Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
094f6b9f-d92d-41c1-bcab-82e25e037e0f,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-07-301,Quality - Light & Power Circuit Rough-In
75df3046-5c8c-4b2f-a842-7e95807cd1ad,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-07-302,Quality - Light & Power Circuit Rough-In
0a532794-e446-4e6b-97d4-b10f8bc2e4f7,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 1,MMR-EL-CDBU-02-1006,Quality - Light & Power Circuit Rough-In,
75e2ca72-bcac-4f4f-89cf-38a09cc38460,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 1,MMR-EL-CDBU-02-1005,Quality - Light & Power Circuit Rough-In,
ea64295d-8e1f-494a-8bf1-2f5505b35f05,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 1,DAS-EL-CDBU-02-1004,Quality - Light & Power Circuit Rough-In,
4f3e793c-272f-4e2d-ae19-54de7f269a78,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 1,DAS-EL-CDBU-02-1003,Quality - Light & Power Circuit Rough-In,
87667886-5a2e-49c1-ade5-1b99922f1619,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 1,TER-EL-CDBU-02-1002,Quality - Light & Power Circuit Rough-In,
fe58a725-0ac9-424b-9151-fba9cd84f00e,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 1,TER-EL-CDBU-02-1001,Quality - Light & Power Circuit Rough-In,
f3df4e96-3747-4ce8-bd46-63ed860687ed,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 1,BAF-EL-CDBU-02-1008,Quality - Light & Power Circuit Rough-In,
a1172253-d08b-4bc6-bc77-bea12e4de107,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 1,BAF-EL-CDBU-02-1007,Quality - Light & Power Circuit Rough-In,
6f7172a7-ffc1-4d83-ba05-91fee982d880,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 2,EL-CDBU-02-2006,Quality - Light & Power Circuit Rough-In,
d0469423-1e6b-45fe-85d2-e09e934302ac,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 2,MMR-EL-CDBU-02-2005,Quality - Light & Power Circuit Rough-In,
a4d53caa-22aa-4d74-8175-3c7b037bdf43,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 2,DAS-EL-CDBU-02-2004,Quality - Light & Power Circuit Rough-In,
9065e1aa-3cd6-45fa-80c6-396c8737c27f,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 2,DAS-EL-CDBU-02-2003,Quality - Light & Power Circuit Rough-In,
1220207c-0885-4e35-8953-6bf21812b331,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 2,TER-EL-CDBU-02-2002,Quality - Light & Power Circuit Rough-In,
2b4309a7-cee5-4807-9e70-8a3db43be38e,,checklist-flat,not-started,Quality - Light & Power Circuit Rough-In,checklist-flat,FALSE,FALSE,Site QA,TERS,Lots - Distribution Boards,TER 2,TER-EL-CDBU-02-2001,Quality - Light & Power Circuit Rough-In,
