Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
e494655a-bf04-5f79-a88e-e5bfe0053869,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP60,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
b372c1d9-650f-5601-80b4-71eea2474fa1,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP63,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
9b4fc143-ccb6-5f7a-ba77-0b03134627de,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP64,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
8d0f1de8-0806-52bf-8619-ef25e3b83e47,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP65,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
37f9cdab-afc9-58c9-87c3-2c43d3796828,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP66,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
e2b74a0b-ee1a-54bd-ab2d-6d15689a142a,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP67,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
2fa6595b-bb55-5367-a5e2-d18432bf4277,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP68,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
2b404431-e667-51f4-a6d3-acc8f6fdffcd,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP69,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
b9417c15-dc0b-5584-8b39-0d972cfbcd60,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP70,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
6be8992c-74cd-5573-bde2-4e6658899570,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP71,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
5d488e0d-9561-54dd-b41c-857128154f09,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP72,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
6b0ea497-db39-5386-a56a-36819d442ebf,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP73,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
96fc5bc0-2552-5108-a017-e64ec58b81df,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP74,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
44fd101a-0ee6-56ac-81fc-f169486ecfd9,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP36,Overall Panel Quality (Yard QA),
d7da7465-3e3d-5751-b124-1427feaca0f5,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP37,Overall Panel Quality (Yard QA),
427a3958-71c8-52b0-895f-3f00d902a802,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP38,Overall Panel Quality (Yard QA),
a30d0e2b-f52a-5ead-b113-4e3a25d504c7,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP39,Overall Panel Quality (Yard QA),
faeb8d3f-0dde-5ee7-b45e-84ef365631e7,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP40,Overall Panel Quality (Yard QA),
5c0c6187-91e3-5780-a7ed-bd486457c7de,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP41,Overall Panel Quality (Yard QA),
2df37bb8-417a-50ec-b8bf-260a64333428,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP42,Overall Panel Quality (Yard QA),
7a8a0d85-3fa9-5df6-b346-d75181a806c4,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP43,Overall Panel Quality (Yard QA),
e854d552-140d-5881-9daa-91929911a09f,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP44,Overall Panel Quality (Yard QA),
0a95012c-2b4b-5803-85f4-c93e13f67491,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP45,Overall Panel Quality (Yard QA),
a1b8da30-45e4-57f1-b350-51b6db2bfc59,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP46,Overall Panel Quality (Yard QA),
9667b8fb-6cfb-5c8d-8eda-a98822a4566c,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP47,Overall Panel Quality (Yard QA),
30d25a67-90f5-53c4-9b8c-54fcf7256edf,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP48,Overall Panel Quality (Yard QA),
47057330-4615-598c-a4cc-5e0758d73292,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Overall Panel Quality (Yard QA),
8ecca9e0-df28-5aae-abf3-458e677c3532,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Overall Panel Quality (Yard QA),
f467a93e-05d2-5921-b951-b0f21ee94156,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Overall Panel Quality (Yard QA),
0d238a25-8e2f-550c-a4a3-9cb4bd77118b,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Overall Panel Quality (Yard QA),
4d2f1101-89da-5b91-8c1c-ab60c47083e9,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Overall Panel Quality (Yard QA),
31b6c7e4-080b-5c9f-be64-3d8d72d3a01f,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Overall Panel Quality (Yard QA),
32acf965-08a6-592e-b952-48b891c0fa74,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Overall Panel Quality (Yard QA),
2f9f1335-3179-5a25-b38a-68bb2200bd54,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP57,Overall Panel Quality (Yard QA),
80b204bb-0349-5c09-8cc3-f1a5757e843e,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP59,Overall Panel Quality (Yard QA),
3c5bea57-76cf-5964-bd49-0f036681dd00,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP62,Overall Panel Quality (Yard QA),
cde518e8-2c8b-5f49-b2ac-2038465e2d09,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP61,Overall Panel Quality (Yard QA),
f8501ef7-edd8-5fa6-a983-457e2c13258f,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP60,Overall Panel Quality (Yard QA),
1d8502f0-c89e-51bf-be33-a1785f95e3b0,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP63,Overall Panel Quality (Yard QA),
e64f7a40-f08c-5628-ac22-f99792b5c3ac,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP64,Overall Panel Quality (Yard QA),
663930cf-1069-5da4-9b37-5ce97902a078,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP65,Overall Panel Quality (Yard QA),
01136686-5623-5a17-bf66-7e91c1db7fcb,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP66,Overall Panel Quality (Yard QA),
3a267468-fa55-591d-863a-e05a093a2c76,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP67,Overall Panel Quality (Yard QA),
ac9b259b-9454-54a8-b09f-20e2a275abed,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP68,Overall Panel Quality (Yard QA),
c3f697bf-329a-5004-8fcb-51f5703ff0b5,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP69,Overall Panel Quality (Yard QA),
e2db915d-f3d6-5c19-a1e0-0dbb96a286e2,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP70,Overall Panel Quality (Yard QA),
df2f52fe-761a-5b39-8599-71cf3bf8b1ad,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP71,Overall Panel Quality (Yard QA),
2722fd07-0964-54a5-9e41-1d10b784be45,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP72,Overall Panel Quality (Yard QA),
3a7ab8c0-5f29-5fb0-a6fe-17f19fea4f9e,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP73,Overall Panel Quality (Yard QA),
e3f47bf1-3e52-514e-8632-760c8f03fca8,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP74,Overall Panel Quality (Yard QA),
f95f246f-3719-5eba-9310-d1e74f7b5f3d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below,
a75d64ca-5c38-544f-9788-2beee9b848ea,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below,
1191af74-56ea-5f23-9e50-ebd1f00b1f56,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below,
ba2ac932-d2fa-5b15-8dfa-c1a63354f395,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below,
b7fcebb7-8eff-504d-830d-150eb02513ae,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below,
93b33c13-054c-5cdb-9726-df4b1b078392,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF20,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below,
97bdbea4-545c-5541-bae0-107322a9d815,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF21,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below,
483fdfcd-fc68-50df-a60d-d66965933b01,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF22,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below,
a813c949-1586-5819-9840-9ba0841166f5,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF23,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below,
40db9757-8192-508f-90dc-16f4fdc9e61e,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below,
3ba407af-98fb-525d-a05c-3ca8768dca2e,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF15,Overall Panel Quality (Yard QA),,
77b4f2b9-6875-5f31-8bbd-659a0cdd1d64,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF16,Overall Panel Quality (Yard QA),,
9615c0a1-525f-5cf9-8419-2e1f8616e8e9,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF17,Overall Panel Quality (Yard QA),,
13f0d8f1-4684-541f-8d8c-ec5bda3d6442,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF18,Overall Panel Quality (Yard QA),,
1cc7d7f8-240d-5db3-b67c-fd3bfa2b9edb,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF19,Overall Panel Quality (Yard QA),,
58407c30-56a9-5a60-a7ff-eb201490ee7d,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF20,Overall Panel Quality (Yard QA),,
5115f341-e7dc-58ff-bdc3-3820ed2cdb48,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF21,Overall Panel Quality (Yard QA),,
e81dae6c-66e9-5c25-a565-04175163623e,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF22,Overall Panel Quality (Yard QA),,
48298e36-c6fa-56e5-8d4b-d0e9f98d3a9f,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF23,Overall Panel Quality (Yard QA),,
f21bada5-a4f6-58ef-b038-90e94e832807,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF24,Overall Panel Quality (Yard QA),,
652dc38d-0d4f-5c1b-81e2-ce1109c73a14,,checkpoint-status,pass,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:d3e6b064-135b-4970-bc0f-2546302171e5,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing),
53a46902-6cc9-5922-81e2-3e94bbcee84f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:e6c5e5c5-6852-4003-9d16-39c4cb350dbe,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom),
3a8e2e60-966e-5c1a-adc7-4cace28dbccb,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:56b159f9-3248-40e1-93d6-65d10aef0265,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed),
7d3ab6e5-9dd7-5e78-bd7d-67d26b3ab863,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install),
c7a831f4-a0c0-5762-b732-f4140702293a,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on),
978d8b3f-678a-5e03-aa11-c8591774e0c6,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Demould Inspection (Yard QA),Stitch joints have been jet washed,
