"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ad2e66d9-2596-4836-a908-083dbbe44f93","","","","folder","TRUE","FALSE","Site QA"
"784115f6-d19e-481e-98da-2dadf5aee4f3","","","","folder","TRUE","FALSE","Site QA","Building A"
"998b52fe-078b-4425-921a-56aa05273680","","","","folder","TRUE","FALSE","Site QA","Building A","Level 2"
"623dd645-284e-4fac-9eb7-8bd581819cf9","","","","folder","TRUE","FALSE","Site QA","Building A","Level 2","Residential areas"
"3bfc0efe-503c-42bd-9d67-17d4450a6dec","","","","folder","TRUE","FALSE","Site QA","Building A","Level 2","Residential areas","Apartment 201"
"9c9be969-ace6-498f-91bc-7f6c161bf35b","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 303","Fit off"
"7cceaaf7-04e7-4a3f-9e2c-bdad5c265efb","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 304"
"7b346c46-f96f-4dbb-a151-88e43c76985f","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 304","Pre Wire"
"9f59fbc8-0ef3-4f25-8df0-c3dde8314be4","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 304","Install DB"
"e8f71e93-5095-456a-8fb0-793fcb23d65f","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 304","Fit off"
"718ec23f-68d4-4571-93e5-a379ba1478d5","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 305"
"b56af1bb-b016-47dc-a309-0c71d989a81c","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 305","Pre Wire"
"ad4b2495-3520-4e61-9cfb-b04b014fbf8d","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 305","Install DB"
"003c7302-478f-4bfa-a815-98d39622eda1","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 305","Fit off"
"b31ed794-cb29-4d5d-ba2b-285086f57dcb","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 306"
"1a84a68f-89d0-425d-8927-0ce876c5febd","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 306","Pre Wire"
"382bb77c-3e71-4d19-ae23-43e9db9ab38b","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 306","Install DB"
"f9b00dd9-13e5-4465-bd82-8102ca6effa3","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 306","Fit off"
"dd7dfa56-7f0d-48d1-ba93-4c4b74dee76d","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 307"
"538a8dc5-7f71-41c1-be57-76023d72db85","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 307","Pre Wire"
"925c8516-6e56-4f07-a9af-e14e11e5caa3","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 307","Install DB"
"73d0faa2-c676-4af6-80c3-a02bc8831d0b","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 307","Fit off"
"babcf84e-693c-4971-a646-1f23265688fa","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 308"
"264193ce-ac82-46cb-91df-1daf8e18313d","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 308","Pre Wire"
"36447468-5a04-4196-93f3-8cbf5be4130c","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 308","Install DB"
"9d05332c-86f2-404e-8695-99ef132ac946","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 308","Fit off"
"b25fce71-696a-45b1-8f92-469f4e332395","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 309"
"a00700cc-ed0e-4c98-bad9-a2e9741da98d","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 309","Pre Wire"
"37db7cfb-73a5-4b9e-a545-e265d41b0d5b","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 309","Install DB"
"388cef94-b6d1-4246-b720-fb74c00103f9","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 309","Fit off"
"28cb51e9-15b4-4b03-848d-9f189b9ac1d6","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 310"
"64888a4c-792a-4900-a0d6-934a15bb73c8","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 310","Pre Wire"
"c58a00fe-4fe9-4af7-8f98-c141b2a145f8","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 310","Install DB"
"1c9f3eab-79b1-49a3-b6b5-a64a12652fb3","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 310","Fit off"
"18d86211-8230-434f-96d2-3ed251c848fe","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 311"
"2a2692f0-2ac3-4084-a468-9d2e525da44e","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 311","Pre Wire"
"eba86357-f497-4d41-90ed-b0959b8bb4da","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 311","Install DB"
"7c0135c8-2142-453d-818c-a06f7e9f3961","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 311","Fit off"
"e5ea9575-9374-49d6-971c-f88360801fed","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 312"
"53b3688d-5c7e-4984-bf38-ccc763fb5d3c","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 312","Pre Wire"
"4d6c6f50-344f-4787-b36f-d22b5355e17a","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 312","Install DB"
"18f41514-e576-4d9b-8918-aaa7d6997620","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 312","Fit off"
"0beec5f3-4235-4d45-bea8-b89be6254453","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 313"
"14619f25-4bd0-4e31-ae89-db4c333f10b7","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 313","Pre Wire"
"9c264263-9c6a-4ed4-b6d1-682ac89c6098","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 313","Install DB"
"260c0162-a384-47ee-8b4a-2219b5f9781c","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 313","Fit off"
"42926084-4d36-49e1-9d95-309153640577","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 314"
"d0f6e65e-e11e-438f-a3e1-d41f96bcae93","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 314","Pre Wire"
"c0008dd6-147b-4640-a20c-63f550d2a98e","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 314","Install DB"
"9b169be8-be65-474c-bb2a-d18a2fe03341","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 314","Fit off"
"16b1917b-baa1-4c59-b786-1ab45b1d20a9","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 315"
"0771410a-daf1-4f1c-b359-6c3261fcc43e","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 315","Pre Wire"
"ed3e08ff-4b29-4e74-8fb0-bc80fbfd7db1","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 315","Install DB"
"f5394d09-e66c-4aac-9d34-848110dc34f9","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 315","Fit off"
"6e692ec5-250a-4941-aa14-0c82c7f03641","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 316"
"cd2d31ca-3be7-4631-8383-09041a333045","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 316","Pre Wire"
"da52dbdc-7cbf-42af-9351-b8d575acbd54","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 316","Install DB"
"81da5340-2b05-4435-98dd-bcd952f571c9","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 316","Fit off"
"ba1ada0d-20d6-4896-b315-3b98659ddcbf","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 317"
"625b76b1-e3c6-4258-b791-41e6ca4d0ff4","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 317","Pre Wire"
"6cab7745-589a-46ff-abe4-f6cf2bd7ac44","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 317","Install DB"
"f91928e7-2ebb-44f2-9f0d-3d112f71d019","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 317","Fit off"
"d8e9234b-ec66-4aae-a25d-4a4fde8daad2","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 318"
"8985914f-a8a7-48aa-844d-ee8d829ed3db","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 318","Pre Wire"
"178be216-758a-41df-b047-eaf49ea44432","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 318","Install DB"
"a8741ccf-6ac5-42d3-b243-5855bdbd7641","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 318","Fit off"
"97635ad5-0219-48f6-9477-eb4036d42f79","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 319"
"49cdf015-a23b-4bf2-81bb-887be10e2ae5","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 319","Pre Wire"
"f750f592-365e-45bc-9956-7fc31be24d04","","","Install ADE - Apartment Distribution Enclosure","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 319","Install DB"
"0c473142-6f2e-45a4-a8a7-72f3de54486e","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Residential areas","CS 319","Fit off"
"c3369293-8563-48b2-8130-bdaf497a93ef","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Common areas"
"beba7627-72aa-4781-9966-ecd50d2f8594","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Common areas","Activities 1"
"90051f71-07e9-4a3f-bf89-67885b5248fb","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Activities 1","Pre Wire"
"2b1844a1-4a45-4446-b711-28d89bebe70c","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Activities 1","Terminated & Tested"
"db704955-1152-45bd-b1d3-0e4dd78a6041","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Activities 1","Fit off"
"b9d3ee5c-581b-4226-b810-b875f1044112","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Common areas","Activities 2"
"bdbe1c91-6dc4-4059-9c4f-cd5f5d41de7b","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Activities 2","Pre Wire"
"daddf4a1-ff09-4202-a391-f7b49dfc9711","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Activities 2","Terminated & Tested"
"43a23ed4-c0c1-421f-961e-4f2f78e51f6c","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Activities 2","Fit off"
"87d4da2b-21b1-4e8d-82fd-1e6089350d5a","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Common areas","Dining"
"ba4cf69b-6c4f-45ca-8dbe-1f2c6603a503","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Dining","Pre Wire"
"14974539-6704-4eb3-8b6b-e542e02826e2","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Dining","Terminated & Tested"
"60f6fd5d-fa2b-4f98-8629-286bcb38402e","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Dining","Fit off"
"a267164c-896c-4c9e-9a3d-08dd4b2c0833","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Common areas","Sensory"
"0b0e65e1-3262-440d-8770-8dbcd0f266a8","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Sensory","Pre Wire"
"d0995c07-f313-4ede-a290-45129d57e667","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Sensory","Terminated & Tested"
"41b0792b-5577-4eb6-964d-f8628a3bad04","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Sensory","Fit off"
"de9e3bd8-e1ff-4fe3-af4c-5e3150992c44","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Common areas","Medicine room"
"c9edc822-09ec-45ae-bcc6-b4ad5b622a62","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Medicine room","Pre Wire"
"2e5262d1-8c7a-4f0a-8ae2-0af0413ce128","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Medicine room","Terminated & Tested"
"66f40c5b-bb38-4c1c-ad86-a2711cfe7663","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Medicine room","Fit off"
"eb516c62-8cbc-4155-8cd0-3e7efe14c586","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Common areas","Nurse Manager"
"bf966b53-306a-4e83-b710-e19f2b50aef2","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Nurse Manager","Pre Wire"
"c8db056a-5de9-44c9-b775-d6ae89b44c09","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Nurse Manager","Terminated & Tested"
"55aad7cb-4ff7-424e-8c4b-5d63173f1a66","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Nurse Manager","Fit off"
"38267b3a-10f3-4915-9fc0-58a5ac7aa62c","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Common areas","Nurse Station"
"55bdb18c-beb8-428e-995a-b1853deceb7c","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Nurse Station","Pre Wire"
"1fd19b48-761c-42af-b265-1aed218969fe","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Nurse Station","Terminated & Tested"
"aa56a27e-671d-4ea9-92c6-963db8498123","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Nurse Station","Fit off"
"792143a6-5ae5-4f4e-afb5-c43dc7564e42","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Common areas","Lift Lobby"
"da4661c7-3b8e-45f5-93ec-09a257ffd70c","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Lift Lobby","Pre Wire"
"bb6340cf-a89d-4f02-8506-25f9f4168b03","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Lift Lobby","Terminated & Tested"
"267c558f-69d5-4061-8754-d27a910e600d","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Lift Lobby","Fit off"
"ee92877f-2896-4c54-9ecf-22e192bf7750","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Common areas","Corridors & Common Area"
"9548a661-ff7d-4d4b-9a8d-c89b806113ae","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Corridors & Common Area","Pre Wire"
"39caba92-9135-4b16-b6cd-bd9763f619f3","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Corridors & Common Area","Terminated & Tested"
"36a32bb4-3d9b-4728-8a29-f28489b787ea","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","Corridors & Common Area","Fit off"
"e71136cd-d73e-4062-bd8c-2e2a03bbea47","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Common areas","TV Lounge"
"70a84a9d-7114-49c3-a6f9-cde2ac8001f4","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","TV Lounge","Pre Wire"
"f0a2692d-73b4-409d-9330-24af53324428","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","TV Lounge","Terminated & Tested"
"3de1a3fe-0c28-40f3-8680-ad13b751a69d","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Common areas","TV Lounge","Fit off"
"e966bd9a-c071-4d10-a77d-83b1ee756a1e","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Service areas"
"1bb2c290-bb7b-4685-a6b6-2b81dbd541d2","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Service areas","Electrical DB"
"521b0fad-a7ca-47ff-95db-1b1d764537b4","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Service areas","Electrical DB","Pre Wire"
"78807320-f3d2-4606-9f04-d12d5f1f4b77","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Service areas","Electrical DB","Terminated & Tested"
"41fee503-c49c-443c-aa3e-36154cfe86b1","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Service areas","Electrical DB","Fit off"
"57c9b4e3-a0f8-431b-96ef-23c7322fe453","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Service areas","ICT Riser"
"1f42bb87-c532-41d6-940e-2c3dd9e7c7fa","","","Pre Wire","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Service areas","ICT Riser","Pre Wire"
"b3f90c05-48c4-430b-a192-bc53ddecbbb2","","","Terminated & Tested","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Service areas","ICT Riser","Terminated & Tested"
"c877ced9-fcad-4833-8f0a-fc5f0329850d","","","Fit off","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Service areas","ICT Riser","Fit off"
"6a6390af-99ce-40f0-bcc5-eb1e0e9c8ad2","","","","folder","TRUE","FALSE","Site QA","Building D","Level 3","Floor Commissioning"
"854870b4-838f-4c00-bde0-31e8b46df495","","","Floor Commissioning","checklist","FALSE","FALSE","Site QA","Building D","Level 3","Floor Commissioning","Floor Commissioning"
"a767b8be-3a03-47c8-9048-812d481ce5b4","","","","folder","TRUE","FALSE","Site QA","Building D","Level 4"
"9d578c30-3815-40e7-8442-2019a3f6f47e","","","","folder","TRUE","FALSE","Site QA","Building D","Level 4","Residential areas"
