"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0b5232e1-33a5-4b5b-89ef-37ebadc8ba0a","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones"
"859bdfaa-b96c-46ea-bcd9-e774fbb2fe5d","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 4"
"f3bfcaed-30a0-433f-9ee4-8b1a8b884a77","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 4","Zone 3"
"43789b96-dabb-45f2-a53b-e7bb709bd3bd","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 4","Zone 3","Corridor"
"7eae0b54-4591-4772-ab80-187efbdf9178","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 4","Zone 3","Corridor","Finishes 1"
"084c3774-f73f-5407-be2c-71f880ce653d","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 3","Corridor","Finishes 2","Mixer tap installation"
"892a3d71-d4a5-5813-8888-c70eff81b2f4","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 3","Corridor","Finishes 2","Screed falls"
"8a601a08-ca44-57dd-b34c-b669c0b9acd3","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 3","Corridor","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"f90e0cf5-22b1-4bd5-a055-15ea39665677","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 3","Zone 4"
"85cec054-225d-42f9-a8e2-d9b03d58104e","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Basement Zones","Basement 3","Zone 4","Carpark"
"64ce7b81-1ba7-41ed-926c-2d6a18eb90bf","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Basement Zones","Basement 3","Zone 4","Carpark","Carpark (Any Pre-Sheet? Contact CONQA)"
"e0684448-64f9-44e5-aed1-0aafa3d43935","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Basement Zones","Basement 3","Zone 4","Carpark","Residential Bike Store 1 (Any Pre-Sheet? Contact CONQA)"
"91793652-ae67-447e-ba15-57bfba7e1c7b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Basement Zones","Basement 3","Zone 4","Carpark","Residential Bike Store 2 (Any Pre-Sheet? Contact CONQA)"
"c9aa151d-6e4b-4672-ba51-4dc8eb969916","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Basement Zones","Basement 3","Zone 4","Carpark","Plenum (Any Pre-Sheet? Contact CONQA)"
"82314488-7ffa-44d2-a333-740ac2d2279a","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor"
"00e4a646-7d88-41b2-936b-af4c493f7eb7","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1"
"b7d73bf9-eebf-53ef-a7fe-d8a36bb38835","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Hebel Riser"
"fc78dcfe-44e6-5635-a079-ff7af0fe618d","","checklist-flat","not-started","Finishes 1 - Stud Requirements","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Stud Requirements"
"73ad2d01-b3a0-5135-b0d3-624b87c55c62","","checklist-flat","not-started","Finishes 1 - Acoustic lagging to pipework","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Acoustic lagging to pipework"
"16f7955a-a539-520d-a642-678b36412e11","","checklist-flat","not-started","Finishes 1 - Acoustic Mounts","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Acoustic Mounts"
"f5475d4e-66e6-5fcc-a354-2ca7649c0c8e","","checklist-flat","not-started","Finishes 1 - Air conditioner Drainage","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Air conditioner Drainage"
"317030c3-8b52-5142-9083-2a7c0ec00c5d","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Stage 1 fire rated party walls"
"35592d22-634a-52c1-8cfb-bdad8c4715d3","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Stage 2 fire rated party walls"
"2daae906-a46d-5d07-8a2b-68ae230424c4","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Corridor Fire Caulking"
"f9c50906-1fda-5e06-8181-963e0dc56252","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Internal apartment service risers"
"4ef00bd3-4840-5f5d-bd2e-9decc113727e","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Internal non fire rated walls"
"87e3ae00-3fed-59a5-8bf4-542ce0f89efb","","checklist-flat","not-started","Finishes 1 - Fire collars/Fire sealant","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Fire collars/Fire sealant"
"c5c1cefb-9af3-5c59-ab58-88f52c480d10","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Ceiling insulation"
"8eb34fcc-9f43-5382-8126-5bfeae4c88ec","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Balcony Thermal Insulation"
"4cf8f551-fe61-535e-8dce-eb60db7cd7ca","","checklist-flat","not-started","Finishes 1 - MPX FINAL SIGN-OFF","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"918dd999-ad81-5428-81ec-4838db951840","folder-normal has incorrect meta.stepType checkpoint-group","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 2"
"0a06fa33-eebb-5ad4-9b90-a8ed28b24e10","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 2","Waterproofing initial layer - Shower base"
"09c215f7-28e5-5894-9b66-7bcc4551df7d","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 2","Waterproofing initial layer - Balcony"
"203c1f48-5786-5c03-8e91-e8b59cdf0eaa","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 2","Waterproofing second layer - Bathroom/Ensuite"
"fdca1dac-8db5-552f-a0c2-12843145192f","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 2","Waterproofing second layer - Balcony"
"e910c42e-92a2-569a-8581-01d76a8a20e6","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 2","Plunge bath waterproofing - Before tile"
"3b1d99ca-7091-5f82-9a4e-4dcfff207e87","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 2","Plunge bath waterproofing - After tile"
"2c1c28ac-8eb7-59d6-b362-08956db92b7f","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 2","Mixer tap installation"
"7d2af00a-6f29-52e5-8f62-450731eefe08","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 2","Screed falls"
"1d59ff52-0b42-5c7a-a3fd-0201394aea47","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","FALSE","FALSE","Basement Zones","Basement 3","Zone 4","Corridor","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"5673ee5f-8fad-40d6-a213-0ea4c0861582","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 2"
"a2f60884-5b98-4c95-8702-5ea15ab02b9e","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 2","Zone 3"
"fd4a6e5d-b424-42b7-92da-8bf3233e8b40","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities"
"a7ce1d1c-d1b5-433f-b753-1562547e3676","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail"
"9b8a9953-f38e-4728-a448-5411ec67063d","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1"
"396959f9-fb94-53c4-be32-02e6a6be7fd1","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Hebel Riser"
"d335c84c-9403-503a-b00d-2b21cd154ea9","","checklist-flat","not-started","Finishes 1 - Stud Requirements","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Stud Requirements"
"7c714eb8-f763-5031-b413-0cba357b5d75","","checklist-flat","not-started","Finishes 1 - Acoustic lagging to pipework","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Acoustic lagging to pipework"
"e2ff00a3-3397-58d6-a66c-0e731ea62686","","checklist-flat","not-started","Finishes 1 - Acoustic Mounts","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Acoustic Mounts"
"1959395c-032f-5629-a65d-38137b2b9707","","checklist-flat","not-started","Finishes 1 - Air conditioner Drainage","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Air conditioner Drainage"
"617fc56e-341b-5e92-813b-ecd7fafd2002","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Stage 1 fire rated party walls"
"b72986bd-f90b-5dc2-a6a2-97f6319b2139","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Stage 2 fire rated party walls"
"68580e8b-0213-53cb-9f71-aa9e9281f3ca","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Corridor Fire Caulking"
"8184302d-5dd9-5fda-aa34-6e7f1596d1cf","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Internal apartment service risers"
"3d10d4b4-233f-5b2d-806b-bfe5f68ab22f","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Internal non fire rated walls"
"8226d054-fa9d-57da-a291-d10b91587119","","checklist-flat","not-started","Finishes 1 - Fire collars/Fire sealant","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Fire collars/Fire sealant"
"a628381d-fcda-5b21-b05e-77263d6b13c7","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Ceiling insulation"
"18fca7b8-2516-5b60-8a50-8bacf511dfcd","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Balcony Thermal Insulation"
"3e00c1ee-1be4-52b8-96f1-3b1fafd4aaa5","","checklist-flat","not-started","Finishes 1 - MPX FINAL SIGN-OFF","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"27027c20-035a-5fe8-b6aa-eb016fe9778d","folder-normal has incorrect meta.stepType checkpoint-group","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 2"
"6fc3caac-3186-5f03-8309-7cc9ff5374c1","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 2","Waterproofing initial layer - Shower base"
"a7399fd1-65d2-5970-8cdb-3e15855c2c2b","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 2","Waterproofing initial layer - Balcony"
"bdaac2d7-000f-5516-939b-95f57a8819bb","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 2","Waterproofing second layer - Bathroom/Ensuite"
"9defe163-ab9f-5c98-9efe-21d9246b7bb4","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 2","Waterproofing second layer - Balcony"
"be41c77a-7631-50d0-89e8-743661c46ea9","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 2","Plunge bath waterproofing - Before tile"
"54eb4f3d-d64b-52a7-86d3-4e2547c46772","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 2","Plunge bath waterproofing - After tile"
"334d0e8d-b531-56b2-a71f-4ef7a6a62432","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 2","Mixer tap installation"
"8099ac71-006a-50e9-955a-5ccfaffa40e5","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 2","Screed falls"
"d4c9eabd-4238-51bf-96a4-80769f9c9ddc","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Amenities","Retail","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"e970b102-5bbd-4155-8f89-ad86da35a788","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Basement Zones","Basement 2","Zone 3","Carpark"
"abc23b1e-8e92-4f3b-a997-e3132ed186c9","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Basement Zones","Basement 2","Zone 3","Carpark","Carpark (Any Pre-Sheet? Contact CONQA)"
"9c8ef396-cb15-4674-bb3e-bac50446cb8f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Basement Zones","Basement 2","Zone 3","Carpark","Residential Bike Store (Any Pre-Sheet? Contact CONQA)"
"8f323190-a816-4883-bf43-969816d8d772","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Basement Zones","Basement 2","Zone 3","Carpark","Plenum (Any Pre-Sheet? Contact CONQA)"
"79fda6e0-4688-4187-a67c-d0e9895d4af4","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor"
"45ff9fb8-86ca-4090-b732-3498378d3c2f","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1"
"bc7c944f-999f-54ae-b3c5-8e8099be2b89","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Hebel Riser"
"4c05a6d8-bcb5-5ebf-ad35-3e96c2f54173","","checklist-flat","not-started","Finishes 1 - Stud Requirements","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Stud Requirements"
"20bac780-9d9b-5bd1-a266-7c64d51d49eb","","checklist-flat","not-started","Finishes 1 - Acoustic lagging to pipework","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Acoustic lagging to pipework"
"0774ee43-3d4d-5349-a243-38009e9017bb","","checklist-flat","not-started","Finishes 1 - Acoustic Mounts","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Acoustic Mounts"
"cab07c35-756a-5329-9eea-4ed91432c3aa","","checklist-flat","not-started","Finishes 1 - Air conditioner Drainage","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Air conditioner Drainage"
"27c46c3a-33b0-5c6e-8d45-3e3099377cfb","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Stage 1 fire rated party walls"
"5f3d0968-188d-5036-b161-b88a52c3347e","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Stage 2 fire rated party walls"
"38c80478-6dc4-57dd-87bf-12851f62af76","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Corridor Fire Caulking"
"44c69072-38e0-5748-8672-f6de04e83563","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Internal apartment service risers"
"e95cdf62-8cda-571e-a46f-0ea95398a8f9","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Internal non fire rated walls"
"a6d2915a-ecd2-53bd-b770-53f3ce596621","","checklist-flat","not-started","Finishes 1 - Fire collars/Fire sealant","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Fire collars/Fire sealant"
"68c3c751-fff2-5c6f-b0e5-4f87dbfd53fc","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Ceiling insulation"
"133e1b23-50f6-5a34-a9a0-1b566434f15b","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Balcony Thermal Insulation"
"c8f7cb7f-7d4c-5e20-82e2-1d767aafe90b","","checklist-flat","not-started","Finishes 1 - MPX FINAL SIGN-OFF","checklist-flat","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"1f3e5832-437c-59b1-8be6-919c30bad01f","folder-normal has incorrect meta.stepType checkpoint-group","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 2","Zone 3","Corridor","Finishes 2"
