"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c42825fd-1ae5-5865-bffa-174eaf032672","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3503","Bathrooms & Powder","Clean basin fw"
"877de6bc-90f2-53cf-90b6-95114d10df77","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3503","Bathrooms & Powder","Shower mixer"
"fa2e4fde-3a88-52f0-bbf3-d83f6e3503a1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3503","Bathrooms & Powder","Shower rose"
"7898ad4b-38aa-54e6-b88e-c13fe85473ff","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3503","Bathrooms & Powder","Shower waste cleaned"
"fbb4defb-7ccc-55a7-9426-d0f79ba245ab","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3503","Bathrooms & Powder","Temp valve"
"aca7b7ea-524a-5fc8-a9bf-6093c584f00d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3503","Bathrooms & Powder","Aav"
"8df52334-4efd-4552-8b9b-1a58e44316fa","","checklist-sectioned","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commission","Level 35","3504"
"ac371cce-a1c7-55dc-8a4b-8c61f6465e39","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commission","Level 35","3504","Kitchen"
"e8d08613-ce7b-5713-8996-a9ff1c575a8f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Kitchen","Kitchen sink"
"ecd6fb49-86ee-5627-a79c-d3016032c87e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Kitchen","Sink mixer"
"a27bfc6c-a63d-5519-af41-ad534d9bbf88","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Kitchen","Dishwasher"
"f8982dca-8296-528d-81a3-8fea2ad504de","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Kitchen","Dishwasher ran"
"c45b1e47-4510-580e-a5e0-d97171c3fa7b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Kitchen","Hot plate"
"b45d6998-a968-54df-8552-37c83112c942","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Kitchen","Sink waste"
"812a5f01-8f40-51e5-8db7-290143d3881c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Kitchen","Coverplates"
"f7a64a65-7f66-52e2-adfb-a027340801be","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Kitchen","Test cooktop"
"349accaa-08cf-578d-87f1-27237146a799","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commission","Level 35","3504","Bathrooms & Powder"
"b5c11d10-7582-5b15-8ba3-8f4c2586f5c9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Bathrooms & Powder","W.C"
"4b329580-4d75-57b5-a4a0-740c29adcc34","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Bathrooms & Powder","Basin"
"af51d3aa-eef7-574e-a4d8-a063ab762832","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Bathrooms & Powder","Clean basin fw"
"d4c94ef4-8afa-51c7-8f16-33b258c31bce","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Bathrooms & Powder","Shower mixer"
"b52e7776-4604-55ab-b67c-f9c5f6c26181","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Bathrooms & Powder","Shower rose"
"981da181-b2e1-5b1e-8364-eddc39493521","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Bathrooms & Powder","Shower waste cleaned"
"1a01b378-3cc8-5721-b937-6a9ea7773f95","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Bathrooms & Powder","Temp valve"
"aac3569b-4a75-5f52-82d5-ed643ee3d75d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3504","Bathrooms & Powder","Aav"
"0d2302d8-1de3-4370-8b70-79beb1681361","","checklist-sectioned","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commission","Level 35","3505"
"95ff88c3-6b86-508d-a9c6-6e0521cea0b4","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commission","Level 35","3505","Kitchen"
"8c9bdf32-5ce7-521f-a471-02b599c1b2fe","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Kitchen","Kitchen sink"
"ca8f7c66-b861-5364-b164-232c9673656d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Kitchen","Sink mixer"
"20d21b6d-79ea-52e0-b5a5-9774d5155e1c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Kitchen","Dishwasher"
"102394d1-9886-5430-bd3b-0bd7a25670be","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Kitchen","Dishwasher ran"
"336fba4d-c525-5ac5-abdf-ec4a69ad084b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Kitchen","Hot plate"
"12832c9d-3fc4-596f-9ecd-f458e31cb9e2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Kitchen","Sink waste"
"6f521e7b-15b3-5005-ae4a-2de6a510cc9a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Kitchen","Coverplates"
"312fb3aa-62ba-5466-b584-af095115d154","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Kitchen","Test cooktop"
"d69c84d3-9cdc-5ce5-a4e6-a99af4a5e8c0","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commission","Level 35","3505","Bathrooms & Powder"
"b5e59c10-3d61-54b8-883e-6442d70bda56","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Bathrooms & Powder","W.C"
"2786d6a1-8d65-5446-9292-6a8ae80f85ce","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Bathrooms & Powder","Basin"
"be782274-1d59-519a-b3b5-547a23a86723","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Bathrooms & Powder","Clean basin fw"
"ae066170-2de4-5ae4-b93d-990eb9535994","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Bathrooms & Powder","Shower mixer"
"911d3cfd-7c84-59c1-a361-449d866f2167","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Bathrooms & Powder","Shower rose"
"cce76545-380b-5434-a674-d392eebdd985","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Bathrooms & Powder","Shower waste cleaned"
"bba63692-5ebe-5d09-8a6a-133e911a2675","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Bathrooms & Powder","Temp valve"
"c60b692a-5883-5b8f-87c7-77f1dd2f3984","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 35","3505","Bathrooms & Powder","Aav"
"ea8a2b55-a94f-4ec0-8d2a-7605878b57d4","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Commission","Level 36"
"f908e69d-27cc-442d-94a1-4e1c07a2919b","","checklist-sectioned","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commission","Level 36","3603"
"8e1d82ab-d87e-5128-9da9-4f30b83038d1","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commission","Level 36","3603","Kitchen"
"bf8d0011-c255-553d-a4eb-e2c396827b71","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Kitchen","Kitchen sink"
"8e587f6e-5ffb-55d8-b54d-d655891dfb5d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Kitchen","Sink mixer"
"65f91b2d-e257-5a37-99d5-b692d512e8df","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Kitchen","Dishwasher"
"045f9eb9-ed93-5d4e-804d-2d147ee900af","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Kitchen","Dishwasher ran"
"43327892-1b28-521d-8349-e5591e3bebe4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Kitchen","Hot plate"
"1a557f0e-73da-5da1-a8c9-ef44be186b11","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Kitchen","Sink waste"
"45614575-797c-592b-b857-e13f6fd7c7ce","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Kitchen","Coverplates"
"6f3c64b4-48e2-52df-a1bf-0cef8185d876","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Kitchen","Test cooktop"
"d6087b05-6e6a-5fe5-a76f-62a22fc54936","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commission","Level 36","3603","Bathrooms & Powder"
"e5a829a0-eb65-5b45-b690-cde785ada89f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Bathrooms & Powder","W.C"
"7e05500e-1c71-5ab0-8879-d1ebc761579e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Bathrooms & Powder","Basin"
"cf030f72-c7d5-54b4-a604-a19b3836a92f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Bathrooms & Powder","Clean basin fw"
"2400c626-802c-5fb6-a513-f37bd7a6d41c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Bathrooms & Powder","Shower mixer"
"1f870036-75ed-5688-a7ca-f89d2130e301","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Bathrooms & Powder","Shower rose"
"c6f155a1-9648-5104-9a6d-536a6af75092","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Bathrooms & Powder","Shower waste cleaned"
"9752e0f9-2971-56e2-90a2-ace66ce73914","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Bathrooms & Powder","Temp valve"
"2b77cdcc-72fe-5744-9735-3f27ebbc3fc2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3603","Bathrooms & Powder","Aav"
"241a98da-b81f-4cd4-9441-1b98a981fc1e","","checklist-sectioned","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commission","Level 36","3604"
"ea9f8043-db05-5363-be91-5dc3011831f0","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commission","Level 36","3604","Kitchen"
"3394d412-5ff4-5945-be2c-6ad0e97de7c4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Kitchen","Kitchen sink"
"61bf9e15-8579-5259-bf40-995e560e752c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Kitchen","Sink mixer"
"2b9bba96-f6f7-5d5a-acc4-5211054e52b5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Kitchen","Dishwasher"
"ef7b1b07-b4e6-5476-92e1-05ab73c08e7c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Kitchen","Dishwasher ran"
"09bfc45b-01fa-5220-bfec-e956cba7b535","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Kitchen","Hot plate"
"9742a619-a33a-5ded-bc3d-344c1ca65643","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Kitchen","Sink waste"
"81d3e7d1-66a4-5bed-9a0f-2ab019df187c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Kitchen","Coverplates"
"7168c2a8-c86b-54a9-b96a-5745b3f8eb72","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Kitchen","Test cooktop"
"e465b7d2-2a26-5c07-802b-5829f67f8d2d","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commission","Level 36","3604","Bathrooms & Powder"
"8e85e07b-13e6-5f01-a883-6e88a5f64acb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Bathrooms & Powder","W.C"
"8e096049-d313-5e91-b286-9a8abffa33e1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Bathrooms & Powder","Basin"
"be4febd8-4656-530a-a9c4-02ac2d9539d4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Bathrooms & Powder","Clean basin fw"
"fa68929a-0a85-5761-8a50-fbc9873920f7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Bathrooms & Powder","Shower mixer"
"f7002b44-c064-5e90-ae97-a02752daf996","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Bathrooms & Powder","Shower rose"
"3f346af2-397b-56c9-ab9a-b17c6c81f6d9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Bathrooms & Powder","Shower waste cleaned"
"2d94fb77-ff75-54b9-a58d-81abe26b4994","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Bathrooms & Powder","Temp valve"
"8ade701f-dda9-5ad0-85f2-acccf045428d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3604","Bathrooms & Powder","Aav"
"a901c556-8a44-461c-a1f2-7efcd32c34e7","","checklist-sectioned","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commission","Level 36","3605"
"0cc190ea-4442-5e6d-a0b6-36af6e846f78","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commission","Level 36","3605","Kitchen"
"75f7b821-ffe1-50c6-9c0c-d9a0acfd4123","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Kitchen","Kitchen sink"
"05072d7c-4dff-5460-8327-2405dd0ca466","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Kitchen","Sink mixer"
"b4d719b1-0c6f-55d7-9fab-3dae6bc04183","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Kitchen","Dishwasher"
"253b2a48-b6a4-5003-a6e1-636a3d250f3e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Kitchen","Dishwasher ran"
"ec1135e1-b35a-557b-af0b-6af14751f79b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Kitchen","Hot plate"
"6130fdd8-7195-5364-a189-dfe9861ba9ce","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Kitchen","Sink waste"
"60220936-65c6-5f06-ad2d-df0cbf3772cb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Kitchen","Coverplates"
"8abf164c-c13c-5050-985e-166abad4baa2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Kitchen","Test cooktop"
"7f262e09-a80d-56e9-b88a-2b8c7f7ad5f4","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commission","Level 36","3605","Bathrooms & Powder"
"12ef612c-6646-5eef-9075-4a80d2e1a301","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Bathrooms & Powder","W.C"
"f6df3774-eb9c-573a-8fe9-3ff33792a766","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Bathrooms & Powder","Basin"
"bf581b3a-2776-5e95-b45b-9bcc14a0628d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Bathrooms & Powder","Clean basin fw"
"c89d3675-39e5-5940-983e-c26ac8460ef4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Bathrooms & Powder","Shower mixer"
"f3b62edc-b7f9-5371-9019-69c18d7a09b9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Bathrooms & Powder","Shower rose"
"fd76dcc4-620b-5006-8391-413b6a3b32a1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Bathrooms & Powder","Shower waste cleaned"
"1e57d514-d96b-5bdb-af2d-4c94da51bd2c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Bathrooms & Powder","Temp valve"
"7878bc7f-4743-5040-b12c-325bd7ffbc88","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 36","3605","Bathrooms & Powder","Aav"
"0f16358a-ed4b-4e10-a78e-a9beb367fe3f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Commission","Level 37"
"e6161133-d702-4191-9b34-56a20a47dc79","","checklist-sectioned","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commission","Level 37","3701"
"16ab0463-e5c3-5af6-b9e4-c4b60e790399","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commission","Level 37","3701","Kitchen"
"91c8dfad-0680-576e-8d2a-0a451b06e0bb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 37","3701","Kitchen","Kitchen sink"
"ac819377-52d8-5702-8a0c-866f8eda4129","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 37","3701","Kitchen","Sink mixer"
"81b53e29-f23a-50d4-804f-082fae0fdf62","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 37","3701","Kitchen","Dishwasher"
"cde0788c-30dd-593b-9c7e-a0f70f4869b5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 37","3701","Kitchen","Dishwasher ran"
"34029855-f88d-535f-9a80-9c8dcd60b4f1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commission","Level 37","3701","Kitchen","Hot plate"
