"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"82455103-e138-449a-b0f5-21ea443c05c4","","checklist-flat","","SYS - Job Details Checklist (V1)","checklist-flat","FALSE","FALSE","Job Details"
"33e097d9-df3d-4cf7-b7f0-c9636259342f","","folder-normal","","","step","TRUE","FALSE","Precast Manufacture"
"324f3e5b-094c-47d8-9fb7-4a8e23630d8c","","folder-normal","","","step","TRUE","FALSE","Precast Manufacture","Precast Beams"
"17e5c776-507f-49c7-b4ba-26fc7f2e9de9","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B309"
"b4e6c5ac-3cb6-4e46-9cce-baf230e20737","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B310"
"37cf8c46-481d-43b5-b54a-16c4968fca33","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B311"
"69c4c14d-3684-4a0a-a820-26ea01a297e0","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B312"
"d2163796-f907-4c76-9318-17ef6869837e","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B313"
"60f52343-71ef-4755-81c8-4557b5e0232a","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B314"
"6a6ccc93-7633-4383-be1b-051ef46b86f7","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B315"
"cb66647e-03d8-476d-aa12-877442bf3f52","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B316"
"5929f043-154c-4e53-bf2d-0cd02bbb14e9","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B317"
"011a3414-acf8-4a45-a3d4-97007df3767d","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B318"
"e3f1e1d9-7b12-4837-a964-b65e29986455","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B319"
"f226cdff-6cef-4c8b-870e-1591bff4ec2e","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B320"
"d20cf844-2c83-4fd0-b3d5-bdffbf7439e8","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B321"
"1865519c-6cc2-44b3-ad72-da78a4cbddf0","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B322"
"ffc31f2b-9af6-4e8f-b139-c9d0636f4d4a","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B323"
"90c2715b-7550-4a11-9a11-583c11fed3fc","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B324"
"20da8fa7-d96d-4c35-bac4-dc5bbf3a5e2f","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B325"
"282f0d67-e6dd-445a-a3e4-df782d754eb5","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B326"
"18cc9260-e2d3-4a88-a80f-1a254f681d4f","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B327"
"5fae71ca-d4c6-4e65-93f2-91405f02a9f3","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B328"
"b9cd1b46-5e2d-4916-bc23-a7bcecf7d238","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B329"
"f8947242-fe12-4ecd-8037-e2cb6c5dece2","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B330"
"2f537fac-376d-4c48-992b-69f08fdd60bb","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B331"
"68dc71b3-82eb-4c98-a0b9-573353b7c4c9","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B332"
"278b666e-6a58-441c-947f-8871284b631e","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B333"
"0439e82e-3189-440d-907b-d70d53571b58","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B334"
"f7a5c787-ac84-472b-9db9-48bb01b2db9b","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B335"
"af40c9ee-b953-44e9-ba84-8681fe771837","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B336"
"92294058-9a1e-4252-b309-8e29f2bb4f83","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B337"
"781cce77-a6f2-4f4b-9b0e-20274e6028e0","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B338"
"a9bb7cfa-69ca-43d7-b489-1ef6a49f5d03","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B339"
"4e6f21ea-eeea-4a7c-b7f7-aff74a18f6d6","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B340"
"8db14ba4-ab2a-4cf8-a847-6c5b154351c5","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B341"
"865b406f-7531-46d7-a1e9-9db0d5be4b5e","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B342"
"a24b8137-d603-427c-a1bc-a242e2152148","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B343"
"7dee3183-8925-4ae3-a2dc-291c76e7629d","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B344"
"1747d178-57f5-4f6b-a3f3-a477f9d81714","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B345"
"f1c6a941-e75c-4733-8f91-dfb9aa8a599c","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B346"
"52577010-ad1e-4bc8-87bb-94dfff245af0","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B347"
"ae823ced-7ec0-4566-bfdc-7f29efa7ec34","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B348"
"4b84f64f-16ca-4133-8318-6938ea90564d","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B349"
"1b0b406c-991b-4dc6-b8b6-b3b0ca44da12","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B350"
"3ab29cfb-8605-4dcf-9b96-d1c92dc66e64","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B351"
"4ba53371-37e1-420e-9f8e-f49ec867e277","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B352"
"3e63681e-9229-4c77-8977-fcc51675d643","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B353"
"c3f58c91-75d3-4bd2-902f-047a001af575","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B354"
"bca24f7c-1b32-4c3d-ab1f-5cd2d51c1ce3","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B355"
"57acecc5-ef34-4a68-89dd-b8adf4fc9e8f","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B356"
"41af0d32-cef6-4198-90eb-68731c42fe9e","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B357"
"384d13aa-1a45-4340-87a0-2e9339462d3e","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B358"
"a548660a-804b-44fc-93c4-718975504ff3","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B359"
"9ea2f491-2d46-4942-b62f-c846436f2808","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B360"
"4184d47e-ecfa-451d-84b3-5661be01a678","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B361"
"50311228-cf1b-4885-85cb-3d5b6f7055da","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B362"
"e9da82ba-e11e-4284-9753-e2c98dfe4ce4","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B363"
"19c6115b-206a-4db8-8242-6d4da8bdffeb","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B364"
"908df3a7-027a-4a54-989b-39dd06b7daab","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B365"
"6a2cfbf4-b9fe-48ab-989e-ff31245572b7","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B366"
"c67b435e-ac20-45f5-b357-81ac6ba870da","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B367"
"a10df6c5-90d2-4dc3-871a-c880e116735c","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B368"
"e5310614-e27a-45b1-9e65-84520ca456bf","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B369"
"b7bb3fa4-f3b6-4e83-a64b-7556126839b3","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B370"
"eb3a0fea-b4fa-4184-af81-820eefed3e81","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B371"
"b64a5ef0-1d61-470e-ae7e-a9e7dfce6f0c","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B372"
"1c5b0b41-c66c-4c04-aa75-8de4382129d2","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B373"
"7bf479f8-74ff-4f6f-b0ab-41f1fb0c263a","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B374"
"2c75a53c-4a55-4531-a21f-4b549c758a53","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B375"
"594903d4-f1c1-4e55-99f1-ff8ba5d3727b","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B376"
"b3f70d32-5cb3-4bc2-90bc-5f41dbc791d2","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B377"
"7a6d71b8-b824-4d87-bd29-75144f472144","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B378"
"5116ba60-6ef3-4d52-96a4-6a65e8d86aba","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B379"
"69f2d0d7-42df-45f3-bd3f-fe14d54921bd","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B380"
"c3bf087a-b32e-4330-b6cf-153056718165","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B381"
"df18dbf5-815a-4e33-b24c-c31671370ec7","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B382"
"ba8b49b1-8fa1-42f9-8a00-6f8c34ac859a","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B383"
"c4bde637-c99c-42a2-a064-3a3dc1c262b3","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B384"
"37202681-604f-4654-964c-c05ca8f08f32","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B385"
"9e10bb4a-8aa3-40ab-9e62-e97668bb6ef8","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B386"
"a1a5995d-cda8-4e24-a080-2b4e7346fc08","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B387"
"38ee86e4-2870-4988-8c88-e4e3da5e7dbb","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B388"
"233c8818-b73d-4e7b-8461-145e229ec5ab","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B389"
"50a0ded6-d84b-4ae4-bdc5-b5f003d3b9d2","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B390"
"23f74e1a-e2b6-4425-940d-ff29312acf4b","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B391"
"2ed7beda-d918-4677-9b3c-584894e3d548","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B392"
"76796fae-8d65-41a7-8585-1480e1364f85","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B393"
"fafa40ce-e5e7-4505-a118-9e3a07a07bb5","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B394"
"91afb793-8a6e-4144-8f16-2cc050954297","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B395"
"77257346-ccbe-46f1-a6e1-2f9e39651035","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B396"
"56693811-8c1e-4122-833f-32e3df9ef5cf","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B397"
"262134b8-f3c3-43a3-a1ce-a08d59b3af75","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B398"
"84c19d3e-b90b-4beb-93d6-b7a587d3370d","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B399"
"f4038681-7515-4c1d-b73b-71a1898037f9","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B400"
"d5048d5d-9d76-483d-97c5-9aa27adb4623","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B401"
"02023f99-ee8c-46b1-87c0-abf7f7b9e3f0","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B402"
"a214f46b-497f-4b26-a76f-463557bdaf34","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B405"
"94cdf826-c4a9-4ae6-8e2a-1aa56657cbec","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B403"
"ab81a697-7b5e-412e-a01b-4f0afc95ad09","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B404"
"fb087804-fca2-4c5f-be31-2a1355f64096","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B406"
"5c9ec685-b1a3-44ce-89d6-db344fe7a592","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B407"
"cf7dc6dd-a7bc-48ca-af96-d6f8e25b4999","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B408"
"659fb737-718f-4a55-8395-cd275007ec71","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B409"
"e650979e-a514-46d1-bd96-92ecf6803288","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B410"
"18a3a5dd-c058-4b4f-8a40-d7bb8a2cf7e8","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B411"
"304e9449-7c57-49c4-93b2-6c99d48e7005","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B412"
"59f865e6-18f2-417a-b49f-fdfe951c49a2","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B413"
"1d18cbce-099d-442d-b1c3-eff5c96ad662","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B414"
"81503122-4455-4f8f-91ef-06b0437d6736","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B415"
"4489392b-e777-4bb8-95fe-4b5c51a70003","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B416"
"3c25ca15-7e23-411c-b076-a5fd1c9ca895","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B417"
"7640228a-e2b9-4ff9-b3df-b26869f82bcf","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B418"
"d13d1aba-660f-4555-9f7d-eff40557eca6","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B419"
"1b3db9b6-382a-497e-9e06-1e7db07761ee","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B420"
"3789daf5-7c3d-46b0-92c8-19bc115fa977","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B421"
"beac6d7b-bfcb-45cb-814a-80ee5dee67cc","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B422"
"ebdc5639-784c-451e-b33c-197320b1d814","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B423"
"d140dfe8-3a82-400d-bcfe-360e08739a3d","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B424"
"0da90d26-828f-40cf-bc3f-97e44a7b620e","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B425"
"aca1d10f-1a79-4a3f-bbc6-a1782dcbf260","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B426"
"d6097bb6-ccaa-40c5-9773-0f79a295bc39","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B427"
"ed979182-fbc9-42ac-996d-f74461b925fe","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B428"
"1bcb888f-c957-48a1-ba36-5061ad865e4e","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B429"
"b5a60a27-2985-4cab-843d-33df2dd7f5ad","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B430"
"49be8581-eed0-4cf4-8831-fe3376184613","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B431"
"7d0f9a5f-4782-4f91-9767-d013740e8aa3","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B432"
"42d2fec7-cd7e-49a2-849f-600e462e2c56","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B433"
"e0b01505-2731-4dd0-83a1-9d764c92bf37","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B434"
"b8c1f868-1f29-4475-a59c-c98442a75e81","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B435"
"6ab197bd-1be1-4dda-ab8a-2bbd1ff42707","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B436"
"978d65ff-46d6-40cc-85da-7097a43d6440","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B437"
"f548d4fc-869f-4736-9be7-0aa4f365bb5d","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B438"
"063c06b7-9e72-40b8-bf93-524c1cb3df64","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B439"
"024adeab-c4f0-4c08-b293-fab99d2413ce","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B440"
"4d8678e2-9a85-4f94-b818-3ee43c36a102","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B441"
"853dc941-5a8b-45d4-8e0a-a7c623434228","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B442"
"c4e5a75c-2425-4203-8175-f100dabbdbbe","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B443"
"5860a1b7-0b63-41a9-b426-bef19b50fecb","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B444"
"d9f75a34-0277-4bcd-9801-c3e2df774b5b","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B445"
"7460c211-3720-464c-bf5f-c7fe2ac5e8af","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B446"
"462fff70-9f9b-45fc-9979-ff31c44d495f","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B447"
"239f243e-6182-48f3-b1d6-ed500b85beaf","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B448"
"da753488-8745-4497-8657-066965205b3e","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B449"
"0a4abcec-cc06-47a7-90ea-513ced091bae","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B450"
"921228a8-31b7-4f80-acf9-3068ead144c4","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B451"
"a47b1e50-331a-4d50-9e83-345caba925dc","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B452"
"937d9851-93ec-4dba-96c9-9c020aa1b1e1","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B453"
"d1fdc2ac-5a4e-43f4-adf4-a29d2dbae0ea","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B454"
"4e67851f-603d-424e-bbb7-34443246ec86","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B455"
"a43c23c5-7935-44a0-94e1-faded4e50453","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B456"
"9cec357c-889e-44c2-8576-80b75e02c298","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B457"
"94f21fbf-b033-4e77-8fac-24b6eaa9f2dc","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B458"
"56765ee7-fdbd-4a5a-8e8f-dd967da2baa4","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B459"
"5907c969-1ad0-4f28-bac8-4e539a6aad3e","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B460"
"c9098079-b81f-4717-b761-3fcf887f0021","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B461"
"6f356205-ad63-4510-be9e-4fa9965cb355","","checklist-sectioned","","QA - Item Checklist (V6)","checklist","FALSE","FALSE","Precast Manufacture","Precast Beams","808-B462"
