Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
dcad486f-e2cf-4c7c-8af7-49df381229ab,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-22,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
7fb643e4-059a-494e-8d0e-76b62aabf5da,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-22,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
ad195bb7-4efb-403c-948e-3b538b81b5fa,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-23,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
1982e488-3981-432d-b1ae-2f499025828e,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-23,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
684bf4f7-87d1-421b-976d-35d3ee3dc01f,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-24,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
351fa9b2-d424-453c-aacd-a30a22ffd233,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-24,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
78b0dc63-61f9-404a-afde-9b76d5983417,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
5ab3054a-d067-4252-a18d-2eb9eb4a990f,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
0e4cf541-e341-4198-b323-c3f257bcd74b,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
6a7c0174-c376-4704-ab0d-3e2cd77660e0,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
e8f2b400-72eb-460e-a934-6efcfa81fe39,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
d9480ac2-2cf4-4b8d-94cb-b9dd2d5365a1,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
de3341f5-1200-4c56-b2ca-5a89c35db0c4,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
5b2c1d50-54f3-4375-a8c4-9800f579d615,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
6efd2384-84a9-4836-ac0f-f55886ea525b,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
51eee60c-dc35-4bce-a647-3e94992b79e3,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b0bc1c25-5b22-4fc5-a1dc-02d8eb5166a7,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
3aeb6ab7-9079-4d65-b9eb-50918c0fc343,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
f38041cf-6010-40f4-ad8b-b9f77ae76dfd,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
a01c4d90-f454-4620-8cce-b984ffa9b057,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
87c861eb-2fc5-4714-abbe-02658afb0d08,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
55b749c6-96b8-4669-89fb-bfb70e3665cc,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
65ba7248-495b-4fe1-bdb6-9bc58bd3005e,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
5618a40f-92e2-490a-aacb-e23357d073a6,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
223279fa-2011-4e1f-ad76-07174f09d4f0,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
5cb75b0d-fe3f-49be-b0a2-0c9f6f3e1d2b,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
c7ee447e-5737-43dc-a1bb-1500b9d20a05,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
167358a2-23fc-40f0-8c13-32eb330a99eb,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
997a7150-9a9a-4a34-9830-0693c4690c99,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
724e0075-c49c-47c9-9e60-c1e93f5464ef,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
d585b20f-fcea-4945-886c-dc3fb8f6b417,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
4c4c47f1-b185-47b8-96b5-5099b5e20ed5,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
83c39b3a-e319-47e8-83ff-e64263c07ca9,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
e4bcf2e3-e236-4f76-80d4-a69d71485c36,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
98117434-d571-4bae-adfa-c7fc1cd494b5,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-25,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
5404a21d-7298-4d4e-a439-6626ef690fb0,,checklist-sectioned,not-started,Testing & Commissioning - Subcircuits (Energised),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-25,Subcircuits,Power,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
75bab1e4-99e8-4aad-9736-be951b8c8b4b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-301,Subcircuits,Power,
257cfa2b-03ce-436f-bcd2-20d3a0fa59bb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-302,Subcircuits,Power,
cb6d518a-9022-497f-bd94-362895f66929,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-401,Subcircuits,Power,
987ca6b4-b5b2-48a5-ac10-ce4d1103827f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-402,Subcircuits,Power,
f988771a-41ae-428f-99dd-679709f33a43,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-403,Subcircuits,Power,
5d1b2c17-f9fd-4055-aaff-aebf015f91f7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-404,Subcircuits,Power,
088deb41-18f5-4102-9686-c26bb1c22688,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,
9f023393-4c6f-4aff-8fab-bb7c7321681c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,
b3da6c48-592e-4568-b05c-83da88ba86cb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,
457c1c49-7ab2-46cc-86bc-19074b58021d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-504,Subcircuits,Power,
db419337-4746-49e2-bfea-4b432c24ae68,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-601,Subcircuits,Power,
4d788e18-6aad-4f79-98d2-0a973ecedb5f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-602,Subcircuits,Power,
f36e7292-bafb-49ee-aec1-f3ae1f44c330,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-101,Subcircuits,Power,
1925f467-dcbf-4158-a587-abf1ebddc4e6,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-102,Subcircuits,Power,
352b199c-52c9-4f12-b5d7-4e8077a0bcb4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-103,Subcircuits,Power,
42525f30-e7dd-464c-9680-dc92a98492f5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-104,Subcircuits,Power,
958dc9b9-0cbc-4763-8a66-a46121ce2598,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-111,Subcircuits,Power,
4d0ed437-5ccd-4e7d-9a2d-a8613d12cd72,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-112,Subcircuits,Power,
be72c7e2-bb28-4e94-bcf9-ad95c21012db,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-113,Subcircuits,Power,
9b844979-2252-4bfb-8f31-552e0469036b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-114,Subcircuits,Power,
f6394918-e1a1-42c2-b007-9dcd34ab8fa1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-201,Subcircuits,Power,
caa58f77-e28b-4f10-87d0-afb9469f9c1d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-202,Subcircuits,Power,
415e02bb-470f-489b-9917-8c2960835f41,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-203,Subcircuits,Power,
70ebd3e9-54eb-422f-a553-bd0659bd3c53,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-204,Subcircuits,Power,
e9b3cdfc-d4a0-4a2d-a824-7647f28172e3,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-211,Subcircuits,Power,
a6255f78-dc4d-42ec-a57f-2c1c2b0e050f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-212,Subcircuits,Power,
6104aef6-8717-4842-b069-82b797207b32,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-213,Subcircuits,Power,
6d26bba9-0433-4af9-81f2-8f2d102fa1c8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-214,Subcircuits,Power,
3ef9a6d4-81e0-43d9-9fc7-372e424a42f9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-301,Subcircuits,Power,
9745d446-829f-417d-8c99-f6c0dc3c691e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-302,Subcircuits,Power,
8bf0f263-6fa8-403c-883d-9144d41569a7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-401,Subcircuits,Power,
b78d6cac-9b6e-49ba-94d2-6320d302ccdc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-402,Subcircuits,Power,
6548257f-05fb-4bce-8f31-378480e254ee,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-501,Subcircuits,Power,
e4fbcd13-2a00-4074-b4a5-24df71d8d8c4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-502,Subcircuits,Power,
7eecaddd-72f2-49d0-996f-2a1aa2b1bdbf,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-601,Subcircuits,Power,
464bbd34-6e80-4b41-9f13-346a2ba85d10,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-602,Subcircuits,Power,
ef65805b-9420-4885-ad88-a9feceef2f20,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-101,Subcircuits,Power,
5dbd4e6d-1001-4c2e-9895-f9e07c736ace,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-102,Subcircuits,Power,
a0b34249-f0df-4590-88c0-ece2c42cd492,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-103,Subcircuits,Power,
34cf5d9c-f43f-4f91-a02c-fed8bf92f094,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-104,Subcircuits,Power,
0b2d5172-f8ae-4f51-aa01-c7557ee75f58,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-111,Subcircuits,Power,
368c3fbe-82fa-4a6e-8f4c-875cc0cb3317,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-112,Subcircuits,Power,
fad58a46-60a8-4028-9ac9-93919088b771,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-113,Subcircuits,Power,
df2aa0bc-cab8-4ee0-8a02-361c7714b700,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-114,Subcircuits,Power,
7848e532-006a-4dfd-af42-a15faf4658bb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-201,Subcircuits,Power,
b1df9d56-56b9-48b5-9931-1fc1f7b3951f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-202,Subcircuits,Power,
d0c4def8-9d8f-4d3f-9748-1b581ffd64f7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-203,Subcircuits,Power,
473ac80d-9e2b-4fba-914c-1a536a4c2aeb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-204,Subcircuits,Power,
1ec8f9b7-be02-4690-951b-3e648a2d5df7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-211,Subcircuits,Power,
dd097020-d702-469b-b553-0dcdd79fc29d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-212,Subcircuits,Power,
663b3c91-4b5c-4f2c-9b37-c58645612367,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-213,Subcircuits,Power,
2531a494-ef4e-4208-acce-647802f0a06b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-214,Subcircuits,Power,
962edaec-c94a-47b9-86ab-e8f43cbc82aa,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-301,Subcircuits,Power,
e40d08df-8651-4f96-9758-32045aaff87f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-302,Subcircuits,Power,
cd553eb1-1b61-4ac1-917a-d6303eb5d6da,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-401,Subcircuits,Power,
6da1b59f-e5df-45ad-bebc-2e7123611e99,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-402,Subcircuits,Power,
1a11d236-798c-4359-b083-39959e98fb18,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-501,Subcircuits,Power,
19ba86f5-db43-41da-8c3c-b0ec7d6eadcf,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-502,Subcircuits,Power,
6adee98f-e487-41c5-b418-0ed4bffb4fd9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-601,Subcircuits,Power,
0f824774-f801-4a46-8f40-e3357c3f3b07,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-602,Subcircuits,Power,
be120321-3af1-4f5a-ac1a-392ff7e77d71,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-101,Subcircuits,Power,
70295688-07f6-44c7-ac99-41f9a8a84653,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-102,Subcircuits,Power,
0a1b8fdb-74d9-4618-858e-8d48541ab35f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-103,Subcircuits,Power,
d966c1ed-22b9-4fc5-ae3f-fb4ce2ce15b1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-104,Subcircuits,Power,
ab4258c6-863d-46f1-bd77-20e5a46296b0,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-111,Subcircuits,Power,
04d83de0-f6c6-4189-a663-b7cafe964015,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-112,Subcircuits,Power,
4c3d5497-7b44-4a6f-a6e3-0598470d0b62,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,
ba9cd19d-2045-4672-a1a5-69bc5a49d704,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,
1ff1aa65-d1e4-4233-8c21-bbd029828868,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,
35a1a1ce-74dc-4224-a01a-2bd0990e3497,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-302,Subcircuits,Power,
eef2b3ba-c15c-4a0a-ae35-1d40777084bd,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-401,Subcircuits,Power,
e226b0b1-e784-4c67-9d5d-bd4bac07394e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-402,Subcircuits,Power,
ac386d16-02d6-463f-a884-6f70fb408ca9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-01-301,Subcircuits,Power,
f2118949-9750-4012-83fb-6e7fe4afdffa,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-01-401,Subcircuits,Power,
7a13675e-9a35-441e-92b5-48d06ca52c38,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-02-501,Subcircuits,Power,
93bc93af-43bb-4969-ba96-7b576a50a1e8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-204,Subcircuits,Power,
71d9f4df-df23-42a4-a95a-1eed53b8b2df,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-501,Subcircuits,Power,
