"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"6458156b-d8ba-4dce-8e7c-737b960f02b9","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 19, 2025 - May 23, 2025"
"ca048905-c01f-4e35-af19-8865d7c36230","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 19, 2025 - May 23, 2025","Monday"
"50b3c81f-4a21-4779-82d5-9aafd821f5a8","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 19, 2025 - May 23, 2025","Tuesday"
"ec0bfd41-370c-4aff-b888-e693083af7eb","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 19, 2025 - May 23, 2025","Wednesday"
"61b8f5a2-7192-41c7-b891-d44c55dcb2b9","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 19, 2025 - May 23, 2025","Thursday"
"30bc3dcb-5924-49e7-9916-dabfb745cd21","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 19, 2025 - May 23, 2025","Friday"
"a7a1447e-58c2-40c5-b521-4aaaa4d530ff","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 26, 2025 - May 30, 2025"
"4fa3a18d-aaa4-4fa5-9cbd-a33cb86ae1dd","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 26, 2025 - May 30, 2025","Monday"
"f31d963b-0b17-411a-942f-f831338a1381","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 26, 2025 - May 30, 2025","Tuesday"
"07c5d3cb-7fb8-453d-b0c7-15ebeee97c4f","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 26, 2025 - May 30, 2025","Wednesday"
"4db89abf-02e7-4ac7-bb4f-1a383e8df687","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 26, 2025 - May 30, 2025","Thursday"
"7e066624-f9b2-40d7-9727-555020e90340","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","May 26, 2025 - May 30, 2025","Friday"
"1f22323a-ffc7-441d-a047-c6ab8fad91eb","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 2, 2025 - June 6, 2025"
"f6b4254f-d712-45e1-a2a4-86ee22e0bd0e","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 2, 2025 - June 6, 2025","Monday"
"277c6729-d435-4490-8abf-4dbb6ea12d66","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 2, 2025 - June 6, 2025","Tuesday"
"6aa1d58c-d64b-4929-a9d2-ef836097aaec","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 2, 2025 - June 6, 2025","Wednesday"
"ca082584-c99f-4b5f-af54-e55d2a33382d","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 2, 2025 - June 6, 2025","Thursday"
"bae34455-1697-4437-9357-d94b726f1496","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 2, 2025 - June 6, 2025","Friday"
"b837f4b8-40b4-4f2b-b4ea-70e6b6ff99e3","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 9, 2025 - June 13, 2025"
"765a1305-d16b-4628-9bff-f5f4fba8c199","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 9, 2025 - June 13, 2025","Monday"
"6841de27-2118-45c9-8816-de636a674bc8","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 9, 2025 - June 13, 2025","Tuesday"
"166d295e-ec98-469f-9c2b-bf9c4fdbafef","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 9, 2025 - June 13, 2025","Wednesday"
"f85459af-1798-41c9-af0d-a049f4604ab6","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 9, 2025 - June 13, 2025","Thursday"
"ec39ea7c-d48c-4627-909d-7acb23e07570","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 9, 2025 - June 13, 2025","Friday"
"44067040-6a73-413e-80a5-15e21b842773","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 16, 2025 - June 20, 2025"
"912c4a5e-2854-4c36-afdf-16127aa5dc94","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 16, 2025 - June 20, 2025","Monday"
"27c18061-f6a3-46f7-8ca5-9dc80219b138","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 16, 2025 - June 20, 2025","Tuesday"
"5a120bf8-9bf7-4152-9e74-c5aabe728883","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 16, 2025 - June 20, 2025","Wednesday"
"763bb2b5-da80-423e-97b9-8af2d465e1c9","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 16, 2025 - June 20, 2025","Thursday"
"3f45c46e-24be-489a-9181-113c255d36f0","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 16, 2025 - June 20, 2025","Friday"
"1ecf4f46-1364-44ee-b862-ce9bea5d866f","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 23, 2025 - June 27, 2025"
"65ed56ed-8239-403c-aa9e-f69b9ac268bb","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 23, 2025 - June 27, 2025","Monday"
"a3578652-f5fb-4e22-a8c6-90ba91824750","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 23, 2025 - June 27, 2025","Tuesday"
"4c981765-5c55-4a2f-a38e-e7806e671562","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 23, 2025 - June 27, 2025","Wednesday"
"016f0bb9-be0a-4143-b4c2-522b7a6f6124","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 23, 2025 - June 27, 2025","Thursday"
"b1d63e8d-cc61-4e1b-956c-7f73dae53920","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 23, 2025 - June 27, 2025","Friday"
"e79ef22d-3b0c-4c68-bf36-cbd63b3c7e5b","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 30, 2025 - July 4, 2025"
"fcc16b27-3bc4-4bb4-8648-e17228131537","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 30, 2025 - July 4, 2025","Monday"
"7b36f1f9-3d69-495c-9081-825dd88fc816","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 30, 2025 - July 4, 2025","Tuesday"
"18933b2f-c7f4-427b-ba3c-88eb09e4cb2f","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 30, 2025 - July 4, 2025","Wednesday"
"5fee4763-7a20-49d4-a6ed-d8f1d696e941","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 30, 2025 - July 4, 2025","Thursday"
"9544e34f-de9a-4973-947a-3db5b1d872c4","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","June 30, 2025 - July 4, 2025","Friday"
"12133ff0-3758-44a9-a800-d242d5612a96","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 7, 2025 - July 11, 2025"
"1d2e4581-2360-4012-ba52-e772461aab87","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 7, 2025 - July 11, 2025","Monday"
"da122714-550c-474e-97de-a04a3cf2c157","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 7, 2025 - July 11, 2025","Tuesday"
"c5646c0c-af62-4528-bfab-ef29e734a140","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 7, 2025 - July 11, 2025","Wednesday"
"6e8a2062-f237-4ab7-90e3-ce5f69bcf4c8","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 7, 2025 - July 11, 2025","Thursday"
"47d84428-40a0-4bf9-89e4-03ffa81d0fe3","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 7, 2025 - July 11, 2025","Friday"
"0c99d6ce-6306-49cd-8b18-3d5fc1362167","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 14, 2025 - July 18, 2025"
"e42bcb83-b7f4-46c3-aade-40bfd02649f7","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 14, 2025 - July 18, 2025","Monday"
"99f9e27c-3969-4202-a67f-a94008529139","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 14, 2025 - July 18, 2025","Tuesday"
"f92e26d8-a9aa-4ae3-b173-8f7e783edc1a","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 14, 2025 - July 18, 2025","Wednesday"
"fa37034d-1079-42f2-98b4-6edd720beb97","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 14, 2025 - July 18, 2025","Thursday"
"324fd21d-39cd-4f43-b651-bcd77daab5f9","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 14, 2025 - July 18, 2025","Friday"
"ea9cc781-42a7-43ff-9b52-cca2501854ea","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 21, 2025 - July 25, 2025"
"ae85aace-d0e6-496b-aab7-bbcda6ea6dfe","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 21, 2025 - July 25, 2025","Monday"
"28bdb16c-a2cf-4a4d-a658-c9ce5c0741d1","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 21, 2025 - July 25, 2025","Tuesday"
"f57edd92-aae5-4b14-acf8-40f3f0f3aa70","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 21, 2025 - July 25, 2025","Wednesday"
"09b81d73-a6bd-45c0-a339-2ccfec331a9d","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 21, 2025 - July 25, 2025","Thursday"
"fc5a389d-a1e2-46e2-9507-eb7dc404e3e7","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 21, 2025 - July 25, 2025","Friday"
"5b1ec817-dbff-4826-a96c-031128b896a1","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 28, 2025 - August 1, 2025"
"f19b5688-0ea0-4a69-8e8f-8f290036bf09","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 28, 2025 - August 1, 2025","Monday"
"018808f6-a8bd-4548-b9a1-75aa0043c071","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 28, 2025 - August 1, 2025","Tuesday"
"b2dfae05-dda2-4ccb-8058-a1d946b89b3a","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 28, 2025 - August 1, 2025","Wednesday"
"a3124016-230c-4bea-a3c5-f3f96486d51b","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 28, 2025 - August 1, 2025","Thursday"
"65cce87a-c951-424e-84b0-fa24a3a44c89","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","July 28, 2025 - August 1, 2025","Friday"
"76f1f949-0fa8-4f2d-8dc6-410dd38cc3e6","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 4, 2025 - August 8, 2025"
"8559d811-b3c0-4736-8bd0-a7ed3ca42881","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 4, 2025 - August 8, 2025","Monday"
"1b67f7b0-6649-4679-8475-181cc50dad2c","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 4, 2025 - August 8, 2025","Tuesday"
"b9f25ecb-ce8a-4c94-83af-6db0cd003382","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 4, 2025 - August 8, 2025","Wednesday"
"d8ea5ef9-2139-4e37-bf6b-0e7a58a364a9","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 4, 2025 - August 8, 2025","Thursday"
"829a019c-4a7b-40c3-82af-070f4a3b2c55","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 4, 2025 - August 8, 2025","Friday"
"88a9273a-a800-40ab-a519-07a455789800","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 11, 2025 - August 15, 2025"
"50608376-f3fb-47c4-93ec-d75d08175335","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 11, 2025 - August 15, 2025","Monday"
"672330b4-0f4c-40e5-9555-c45b92ca7bb7","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 11, 2025 - August 15, 2025","Tuesday"
"3a18be90-05c3-49cf-a261-b3d8d56872b1","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 11, 2025 - August 15, 2025","Wednesday"
"f924e942-6a20-43d4-af58-1a6325635c72","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 11, 2025 - August 15, 2025","Thursday"
"f53cfdf8-1c62-4bdb-8469-8004d71a1e75","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 11, 2025 - August 15, 2025","Friday"
"89edc802-8aae-43f0-84ff-64ffa437c064","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 18, 2025 - August 22, 2025"
"dabb9adf-00ed-48aa-ad94-52b37ac7a53a","","not-started","PM/Staff Checks - Residential Electrical - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 18, 2025 - August 22, 2025","Monday"
"b36e1eee-faeb-4f28-9d6b-180d57ad02b0","","not-started","PM/Staff Checks - Residential Electrical - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 18, 2025 - August 22, 2025","Tuesday"
"252062c5-fd33-456b-a30f-9812f8b706c9","","not-started","PM/Staff Checks - Residential Electrical - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 18, 2025 - August 22, 2025","Wednesday"
"ebe68ceb-8a47-434b-ba55-298c8bcb7424","","not-started","PM/Staff Checks - Residential Electrical - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 18, 2025 - August 22, 2025","Thursday"
"c47f2fb8-c626-4476-a29c-48e34ca9b09b","","not-started","PM/Staff Checks - Residential Electrical - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 18, 2025 - August 22, 2025","Friday"
"c3b81c13-b879-4a4d-9ed1-6daa67e2d334","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","ELEC STAFF","August 25, 2025 - August 29, 2025"
