"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"bd172085-9c30-4933-be8f-6b7b536d4f26","","folder-normal","","","step","TRUE","FALSE","Site QA"
"66f71893-0140-4316-8c21-5eea8ebc16a2","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing"
"0a94ce03-b2c8-4073-8837-c895ac417092","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Regent Street"
"c79c3228-44b8-4287-9ab5-f90178237290","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Regent Street","Basement"
"278e2553-09ff-4890-b6ee-2381d2dfbeda","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Regent Street","Basement","Basement 02"
"28d7f4a5-0a56-43de-ab57-fa24596e062f","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","606","Balcony"
"1cafc7ba-79cc-4ba6-a5e4-9e505aa86ceb","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","Garbage Room"
"4010e924-d526-45ed-b928-c1dcc020784d","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 6","External area"
"9e349460-c314-446e-92ec-47e86ea4ea6a","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7"
"188e7c2e-98d1-4018-b8d7-0cdf8e183073","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","701"
"4b60a50b-f261-4092-b0c5-a5d5b9df9c37","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","701","Laundry"
"51f8b777-fb53-4149-a9e0-f2df8181850c","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","701","Ensuite"
"ccc280e7-67c9-4d57-a095-566c781b201b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","701","Bathroom"
"540a6a03-892e-43c4-9f4b-8e39a434d033","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","701","Balcony"
"3c302271-1e95-4318-95aa-f19d1fc28101","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","702"
"9f1d6ce0-23f5-4d0e-be50-c4c189c84095","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","702","Laundry"
"5fa35da4-ea4f-43cf-a151-cbb0aabf87e7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","702","Bathroom"
"4be4c245-a859-4309-af2b-b14acce03d88","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","702","Balcony"
"122d1154-c657-4c32-aeb6-bb0951005cc3","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","703"
"2096ce84-4f8a-4842-859d-8764c250e09f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","703","Laundry"
"31197ac2-f803-4431-90d9-9a2aefc3efa9","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","703","Ensuite"
"97a36d60-73ae-4366-b679-b7144a7f44c3","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","703","Bathroom"
"c3599811-2e0f-43b1-a614-af318ba3e904","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","703","Balcony"
"a71ce27c-e4d4-4e66-931e-2b628d7ea9bc","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","704"
"da45f608-1784-45a7-9521-e2296363ac46","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","704","Laundry"
"910dbf75-b0e2-433c-8820-9ac1e09042ed","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","704","Ensuite"
"47d1d9ed-da13-4052-93b0-c2760246933a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","704","Bathroom"
"75453640-cad9-4f94-80c4-efeeafdd40fa","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","704","Balcony"
"61ad549a-ae50-463d-b0ba-c4e60567eead","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","705"
"5d15f687-7ffa-4145-8fd7-03b486bc60e5","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","705","Laundry"
"830c7d48-d014-4f29-a0be-99e8bbe94b6e","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","705","Ensuite"
"44ec0216-1022-4de1-a08c-88933495af2d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","705","Bathroom"
"8f75e78f-5c56-4753-a7c1-baa2aaed5522","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","705","Balcony"
"e7e8541e-b559-4cfe-bc8e-1dc258a58732","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","706"
"32fc980b-4c10-4e23-a590-82f22546d49b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","706","Laundry"
"2fb16720-f4e6-4fd9-b89e-fb363a923b08","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","706","Ensuite"
"22f2a3b2-baca-4fae-a9fa-db121633cf9d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","706","Bathroom"
"86ccf0ec-dfa1-4f80-8a89-a07ba69af531","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","706","Balcony"
"c611eb01-ea7c-485c-924c-521f461026ee","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","Garbage Room"
"db53cbc8-49b1-4052-8560-cfd5abbdf979","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 7","External area"
"192546b1-6609-48fc-ae0e-93342e48dc29","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8"
"3a26422e-b5cf-4777-b2b8-73ec3c077a99","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","801"
"5c8f6cc3-69a8-4588-8757-0651abbef0d7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","801","Laundry"
"b0cf255a-7da0-47aa-b894-8066273902e2","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","801","Ensuite"
"7ce1102e-eb39-45aa-a196-37dcc0169124","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","801","Bathroom"
"e6ea524d-b54c-4e9e-bbb7-851ce469141a","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","801","Balcony"
"4004391f-854e-4717-89f4-c17cb60f39a1","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","802"
"0d23d72a-30d8-44d2-863e-4b20a036af35","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","802","Laundry"
"21d880c0-1e7a-4eda-9610-9915bee9f6af","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","802","Bathroom"
"b6ca1088-2c38-4b82-bbbf-934a918ba0a1","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","802","Balcony"
"d164ca80-9e7b-4064-a1e0-07d57b4bdda6","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","803"
"64deb3af-983c-4c30-af2c-c22541cdc98a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","803","Laundry"
"c8272f68-396d-4f04-9986-e739fb0ccedc","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","803","Ensuite"
"ed4ded3f-a541-4858-9cb5-db2744c61530","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","803","Bathroom"
"a86de796-1ba1-485e-8bd2-c648e072ed68","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","803","Balcony"
"1b710762-a715-439d-9f19-b03b878a787c","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","804"
"4631343e-b124-485d-879b-598ecb11eef3","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","804","Laundry"
"73d70073-1fbd-4efc-803a-1aa05c9cf730","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","804","Ensuite"
"add9b167-c48a-42cd-88cd-a144db20fdac","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","804","Bathroom"
"cd452e14-e38a-4eed-be23-28697557c03b","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","804","Balcony"
"e22b0f5b-1c7b-4cb6-ab3f-e39b8dc94073","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","805"
"c473f5bb-83d7-4359-8795-f78b9f8ee578","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","805","Laundry"
"f5b1aa14-0a44-4496-9cb8-8b1abd518fec","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","805","Ensuite"
"4246d0cb-9d36-4c08-bcfb-b826f7fa968a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","805","Bathroom"
"7f57f1d7-2434-434a-86b3-6355c0d3da3c","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","805","Balcony"
"1c56a2cc-92ac-466d-8361-650be9b5d3f8","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","806"
"c04a3c6a-6aef-44ce-82da-13a2a03bb9b9","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","806","Laundry"
"96f394fa-a415-4f7b-98cc-2a363137858f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","806","Ensuite"
"336771aa-d5af-4a78-871c-3a5e56780939","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","806","Bathroom"
"742460e0-b247-4077-ad1c-35c42b806ba4","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","806","Balcony"
"925efdea-2c58-4660-a43e-96309a9da35b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","Garbage Room"
"3c3b188e-7338-4d51-bc0f-b542a5bcef51","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 8","External area"
"3172a392-91d2-4dde-b8b4-e089fea38e04","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9"
"5f6f0fb3-4154-4298-ab67-1664211cf4de","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","901"
"7213874d-b1db-4c94-8462-e9d1a62285fb","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","901","Laundry"
"df3327cd-9db0-4d9c-8a3c-b5d3b6c41d85","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","901","Ensuite"
"4753ce60-a6f0-45f2-ba23-d652c8a5c584","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","901","Bathroom"
"c66c1e7b-bc54-4ce4-9eb5-317c91ac1241","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","901","Balcony"
"2c0116db-b020-425e-b26c-98119a203b53","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","902"
"7c604089-1b3f-43ed-b424-fc1b6c57abfc","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","902","Laundry"
"f817e2a7-c460-44ea-b142-99c73168c400","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","902","Bathroom"
"f5177ede-997d-476f-8f68-2d34bd412d33","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","902","Balcony"
"b25542e1-a920-4642-b1bb-fbc8486312bb","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","903"
"219910f4-6230-49d5-8ba3-5ff002a46992","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","903","Laundry"
"182ff03a-7c1b-4934-aec1-8d6cd5a0925d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","903","Ensuite"
"bd73c68c-43c9-48b0-8f85-a9805e5cd5bd","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","903","Bathroom"
"a3e5586f-7642-449d-9f91-40a2f6a3b5f0","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","903","Balcony"
"6e3dcc8f-61e3-42b8-baad-bc20bc5224a6","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","904"
"ef692316-6918-4e01-a879-8ed7553345dc","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","904","Laundry"
"416d50b1-99bf-44a9-aef4-c07e0cfe9e04","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","904","Ensuite"
"859b7df4-a50c-4bb0-91c8-e84727c2877b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","904","Bathroom"
"7f5de15a-7ea3-4a5c-8c08-7ec25c13e09c","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","904","Balcony"
"72a39f6b-51bc-4a85-b313-5e0f09f113e9","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","905"
"0737a506-ae00-4d6a-b865-ebad0a1e59a4","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","905","Laundry"
"4e4ee920-5a0c-429e-ad1b-45c11ad835c7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","905","Ensuite"
"bca62635-c73f-4010-9a4c-970b52929c43","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","905","Bathroom"
"82f17bb9-4d6c-4e21-a0fe-29dafaa0bb84","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","905","Balcony"
"f6062a8b-3c85-4a29-8438-0446015d979d","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","906"
"99377ddf-3e00-40d4-95b5-2b615915964c","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","906","Laundry"
"0561b91e-22ca-42dc-a658-af99777ed57a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","906","Ensuite"
"48a3346d-8627-4241-ab5b-542e0da318cc","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","906","Bathroom"
"ec63034c-ad4a-4b5c-b3b5-df2050f7ef92","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","906","Balcony"
"dd139602-4807-47af-8ca3-d4993dbcd3e1","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","Garbage Room"
"16e9c96e-ba79-4395-99bd-e463747947c4","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 9","External area"
"bfce70d7-0bc8-418c-8ef2-f5477e147282","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10"
"d58631f7-68de-4962-83fb-3ab87ca223f3","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1001"
"bafe891e-a3bf-453e-ba5e-0fcd8b5ee053","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1001","Laundry"
"917aef84-1b69-4b53-a062-c4f786bcbf8f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1001","Ensuite"
"af45653d-2ca4-438f-bd04-a1c207cd3b31","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1001","Bathroom"
"7c821ed4-f55f-40ed-97e4-543ef41f0021","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1001","Balcony"
"ed79788c-10e3-4529-8d93-0c42edc5db7e","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1002"
"9050e795-e120-4050-a8df-5688c28d2632","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1002","Laundry"
"e9386b2a-c67f-41de-8de1-3b0672deece7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1002","Bathroom"
"c4afc868-51c6-4b45-a370-ba7341d413d4","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1002","Balcony"
"c391ccf8-fb56-4063-a1a9-f42d7f83fa11","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1003"
"90687da7-2ff0-4cb8-baa8-8a8f8800a0b7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1003","Laundry"
"66d2e133-5ca7-4d3c-92da-e47c41c5fe42","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1003","Ensuite"
"a58ea67c-66ea-4183-a817-3c13c66a7958","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1003","Bathroom"
"ab2e8ff7-4c1b-4524-a8ed-5f27c1a8583c","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1003","Balcony"
"9eb5f6c9-20d8-40e4-ac12-68442b003af3","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1004"
"6669ba11-5135-480a-98ad-b8d79d2b65b7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1004","Laundry"
"42296de4-a4e9-4682-8500-125d5d716499","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1004","Ensuite"
"d0872689-e969-4e93-8b3d-53e9c6dd22cd","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1004","Bathroom"
"57075c68-3acf-468c-bcc0-b8b4494e1165","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1004","Balcony"
"88ead5b1-3182-4d6c-8f1d-c3ca12e39342","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1005"
"84cfb033-714d-4ab7-8fe4-ae23a70a4b44","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1005","Laundry"
"923298e1-6e34-4dc9-84eb-cf76f1b0d00e","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1005","Ensuite"
"874224bf-ce75-4552-9d47-cda596bad51b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1005","Bathroom"
"98a555f1-d1a4-4b49-b842-ad6c992a76ad","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1005","Balcony"
"f58a0aa5-a1fc-4aae-a1c4-91d4d9059d00","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1006"
"c05f4f3f-0f63-4392-9dbe-85cd1cc069b1","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1006","Laundry"
"b5faf39a-d067-4f43-aae8-041b42905890","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1006","Ensuite"
"d0827205-38fc-4d04-b88a-fe62df7d88d6","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1006","Bathroom"
"ddb67387-77c5-4eef-85a1-f8efeb8772bb","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","1006","Balcony"
"e6c07d3b-37e8-485e-a641-7dc20407ce66","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","Garbage Room"
"de8e84d8-a6c3-43d1-96a6-7147a88941a8","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 10","External area"
"d879ad63-6dcb-4b23-b7c8-983a70eac731","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11"
"1e21eadb-2bc2-4768-97eb-bcd750fcbd57","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1101"
"557c646b-4269-482d-a381-ec1e7b38cb7f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1101","Laundry"
"db37b9ee-988f-44aa-82df-fed7cadff9d7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1101","Ensuite"
"12ff6272-9591-450a-a53b-95f0a410fbad","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1101","Bathroom"
"01630b6e-d7d4-4e46-a486-4b56b938cb44","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1101","Balcony"
"864bfe7e-f170-4918-8503-f1b37c1344c3","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1102"
"7126a309-55cc-42c5-8c5e-2054b7064f71","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1102","Laundry"
"a855bbc3-dde7-4dd0-8c43-10446a14aae6","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1102","Bathroom"
"9efa6a01-d369-47fb-91a9-782afe2cb50d","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1102","Balcony"
"5c98d4aa-7036-42ee-87e4-f51e8c3d4a96","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1103"
"3507dc15-bbfb-428f-9e20-8419ad687f81","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1103","Laundry"
"b89cfe17-9bc2-4c53-a8c2-2329bf5cbc76","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1103","Ensuite"
"9c0ed77a-9b14-45b2-a5df-eac571027bab","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1103","Bathroom"
"f1f9e462-08de-408c-a6bd-38f15157bd11","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1103","Balcony"
"2865094e-bfa7-4b46-8368-a362ca82799c","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1104"
"20b70ad4-08ae-41fd-b420-da3a6c25e289","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1104","Laundry"
"7d0276be-bf0b-481a-8e6d-e5418429a88c","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1104","Ensuite"
"b828c5b9-cdbc-4266-857a-5bbfac972e40","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 11","1104","Bathroom"
