"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"82e6f09a-2b3b-485a-86d2-37aa0d2ffb20","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA"
"03152280-7b68-400e-8176-d0144c203603","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit"
"aa737de2-ce0c-572d-a1b2-2aec5b344c57","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit","Basements"
"2f0e8b1e-f9f7-5ffb-a07b-a8927e7bb596","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit","Basements","B2 "
"c78071a5-dd74-5c2a-b908-c623ff2ea10f","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit","Basements","B2 ","B2 POUR 1 "
"14e6f5f5-fbca-4176-b8c9-c03ccc1cdd5a","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.15"
"b083dc48-d180-4e0b-8794-d0e3273769ac","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.15","Leadins"
"077e3df7-d3a3-4d8d-8a3f-c72ec01eef10","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.15","Roughin"
"ef443d7e-f2e6-4b6c-8f63-5b6287649d91","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.15","Cut out"
"258b7460-9c5d-4d84-86c0-39df1de87c4a","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.15","Fit off"
"9b466861-8be9-4e25-868c-f082fd9a0e78","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.15","Commissioning"
"fa615066-e58d-4614-bddd-8a1e5b56f866","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.16"
"6a8075dc-9525-4cbf-bfe6-f47123195bb6","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.16","Leadins"
"21aebc0f-013c-4683-8f85-889457f92fff","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.16","Roughin"
"0a181612-815b-4239-8b4f-03475064cd02","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.16","Cut out"
"02a1d4b5-55a3-41ea-8497-aa69de2fba47","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.16","Fit off"
"3f1ea6a6-ec94-45ce-b757-4a0cdf97c4e5","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.16","Commissioning"
"0e4c96cd-a924-4eb9-8613-8049a71c3f2c","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.17"
"4f7c86d9-dfb0-4ad9-aee3-072413c9d3db","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.17","Leadins"
"1b6e1669-e39d-4cb3-87b6-55709086ffbc","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.17","Roughin"
"66e14bee-7908-4ef7-a31c-cf0124affcaf","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.17","Cut out"
"ffba8fcd-b03e-42b9-b35b-92da88240a6c","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.17","Fit off"
"2da19394-4e6c-4e57-b221-4580160d5a32","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.17","Commissioning"
"712bf4e4-84b5-4aa0-a626-63becbfc4caf","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.18"
"960f6eeb-acae-4005-a62b-868b66e324e4","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.18","Leadins"
"14cde3dd-8aa4-4586-b9fe-ca187af525ed","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.18","Roughin"
"4b573020-120c-4e7f-8791-a62b1a67ab98","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.18","Cut out"
"9640ba10-ce9a-4aa2-a28e-99549b7db759","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.18","Fit off"
"d925800e-bfd8-4ceb-a4cd-3e502f50117f","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","Ground","A.G.18","Commissioning"
"7c55ed53-4dfa-40c3-8746-a116b9586119","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1"
"cbed5872-c485-42d0-8e9f-6828427cd8e3","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.01"
"07d59a90-a9cf-4c87-bdea-4762fed81a6f","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.01","Leadins"
"95c0bedb-fc9a-423c-8a0c-c31082a4bb96","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.01","Roughin"
"19e9272d-79f4-40f8-9f6e-e2974a2b29d6","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.01","Cut out"
"2a0d1937-67f2-49c0-8847-a448750d0a31","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.01","Fit off"
"aba37c8c-14e4-4f17-b812-a1c216d74dde","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.01","Commissioning"
"d11f518c-fc89-41c5-a647-272162243536","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.02"
"123da544-e1c2-4840-91fa-00843b5e44be","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.02","Leadins"
"1851db2b-cf98-4825-94a4-9120f861b02b","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.02","Roughin"
"e441cb72-0e7a-4561-ba5a-1ad918d4545f","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.02","Cut out"
"aafc9dc4-f71e-4633-8f14-7ad23e5f669e","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.02","Fit off"
"ca86a00e-9b8b-45d9-8bc1-055d12adec97","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.02","Commissioning"
"e891bb73-ca1d-4b16-b562-a8b9a3c54aab","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.03"
"de756776-9b00-43cb-af26-6c953277e25f","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.03","Leadins"
"5cda162a-7a7b-4276-bbd8-e442a8f17f00","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.03","Roughin"
"b8e776a9-5475-4c64-87bd-93c12c55f088","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.03","Cut out"
"b9436b3b-4a60-43cc-8e48-8f5a1dea46ff","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.03","Fit off"
"35e4a773-5a3d-42ee-bb63-ef14be34edf9","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.03","Commissioning"
"580d3c90-02c1-4f9d-8405-e8c3bdd60a92","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.04"
"7f6a781d-5622-4a1b-853f-a19c95c2e2e3","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.04","Leadins"
"2a9ab006-41f3-402c-88d7-af409869c138","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.04","Roughin"
"edb9a108-f54f-4c44-8f6c-984d80b67f69","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.04","Cut out"
"95471fc3-7fcc-4a22-b64c-e91fb40b6ff9","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.04","Fit off"
"a13a9e4b-c606-4343-995b-61d8af2c9af2","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.04","Commissioning"
"f2ca04d8-31e1-4863-9cab-cfbd4aa34c69","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.05"
"92abd256-39b5-4355-8976-beee8dcb09ec","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.05","Leadins"
"ff8853e9-6c6b-4132-99f5-fd725bfab17a","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.05","Roughin"
"60f5305a-659a-4faf-b4a7-1d9690711bf6","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.05","Cut out"
"fa6348c1-9a31-4a79-9f7f-e00a4d5e9247","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.05","Fit off"
"4864bb20-df61-42d7-adf1-3ceaddda66f6","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.05","Commissioning"
"9be809c3-38d7-4fb5-a25d-866f983430d0","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.06"
"dce7e43a-66d6-47dc-93ca-1376b4c9c57d","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.06","Leadins"
"b095fcfc-039e-4af9-ab5f-31d63c958ba5","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.06","Roughin"
"46174959-cfa8-4345-b376-62c714a1b9e0","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.06","Cut out"
"d83620a1-ac54-4855-8b99-a49e24f3c228","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.06","Fit off"
"8d5a709b-10c7-4cdd-91b5-9ecbdabe05f0","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.06","Commissioning"
"47f18eb8-b82d-4f51-926e-aa962268d45e","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.07"
"5607ae9d-b148-419a-8d5b-70aa9b86500c","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.07","Leadins"
"1777a64c-340b-4f9b-beee-21a7fa38cec4","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.07","Roughin"
"daf9883c-2a63-423f-b8c6-80a327d4d570","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.07","Cut out"
"8bf121de-fc93-4575-9cbd-ddda514d6f53","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.07","Fit off"
"2954dbc3-d820-4124-bb0e-17948fd8d2f7","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.07","Commissioning"
"d1edad3e-f12d-47de-be1e-0e6415f2e670","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.08"
"da7e2da1-3fcf-4fb6-8fcb-44cfc16803fd","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.08","Leadins"
"b3091342-ab80-4f89-86d6-75c5d87b49fb","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.08","Roughin"
"0c43c63e-cbb4-4330-b90f-0d91a269dfad","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.08","Cut out"
"91a5665d-93db-4ac3-9994-dd29df0595a5","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.08","Fit off"
"8acd858b-80f7-41e4-aa78-1e933e664268","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.08","Commissioning"
"5a4a21f4-088c-4054-a72c-cfd52dbcd87c","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.09"
"5e3ec8ef-e31e-4a4e-8f80-aa124d9598ba","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.09","Leadins"
"8f6ba87c-0335-4537-a76d-4b7894712919","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.09","Roughin"
"3c6d1ef9-bf9f-47be-b74f-accff96a7b57","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.09","Cut out"
"bc182d08-67d0-4460-b602-d66d14db22f1","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.09","Fit off"
"64182ff9-9f27-4701-8c8b-f3ed826a639b","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.09","Commissioning"
"0576075c-6513-40e7-9b91-e6f023a96d34","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.10"
"3735931a-185d-489a-ae44-40a427a8bebb","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.10","Leadins"
"a11052c5-1713-45dd-9ab5-01b9487f82ed","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.10","Roughin"
"49028752-ae91-4f6c-bbad-71b2cd92a903","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.10","Cut out"
"aa20f155-8e9d-4c3f-84df-84ae942eaa75","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.10","Fit off"
"3d3c48cd-17f2-4648-9078-873a1b3c9129","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.10","Commissioning"
"c56e6bd4-b0fb-4cf4-ae7b-533f1d824973","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.11"
"b0f4b518-ae89-4466-9d93-a625d79e0062","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.11","Leadins"
"077b15fa-8519-46cc-8e39-21656c6b765b","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.11","Roughin"
"c1e16d81-8f6e-4a9c-94cb-6d04d22d8a51","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.11","Cut out"
"f177968a-9b90-497a-9b4a-37d7f5a59559","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.11","Fit off"
"3f7b4664-52e6-41dc-a5c8-f5c1f22b1586","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.11","Commissioning"
"f5c1daac-61b9-4bde-811a-168290b0fe45","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.12"
"17a84aa6-03c5-4c47-94cd-40a470308697","","checklist-flat","","2ed69476bdd72c9eed5be9a352c4799c20c5fd0f00000909ce7d73e5a4732da0","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.12","Leadins"
"f49c96a7-5a47-4911-b1e0-d51f6760f95b","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.12","Roughin"
"550f4746-97be-4e11-a85c-00196bb971c0","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.12","Cut out"
"1a00ac3c-1306-411e-91d6-6969631b71b6","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.12","Fit off"
"6172a01f-3df1-49fc-a31b-4ea53d38e1cd","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Building A","LEVEL 1","A.1.12","Commissioning"
