"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"e82efd91-2599-4f16-ad91-ed824e2b7568","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Vapor Control Layer","Substrate clean, dry, and free of debris"
"d7b18712-39d5-4acb-aecb-c81d6370e961","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Vapor Control Layer","All areas covered and sheets lapped 50mm"
"90d15869-542c-44d8-bd66-8346f0787ca7","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Vapor Control Layer","All holes/penetrations patched and water tight"
"0393c638-afef-48f2-a10a-d3e92e815918","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Insulation"
"2313c221-cb5b-4038-966b-759a8f3fb4bb","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Insulation","Surface is dry prior to install"
"67eefe05-70ed-41bf-b982-b3dafc1a6ab1","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Insulation","Vapor control layer has been checked and no damage"
"553600ba-0a0e-4150-a711-35e3a8252946","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Insulation","Insulation boards installed"
"2fbbd475-30af-45f9-a3c7-335893558cb9","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Insulation","Joints flush (no gaps between boards)"
"2c78a1fa-cb41-4056-b36b-8e32fac11959","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Insulation","Correct length of fixing with load washer if no Securock"
"887e47f2-3153-49f6-bc4f-c1e15f0a9e54","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Securock"
"4e7f85a1-57fc-4b02-9f9f-a349fa230317","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Securock","Surface is dry prior to install"
"870d1d7d-9793-4c7d-8e30-fc01dbde229d","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Securock","Installed in brick pattern"
"6d3abf36-3b16-4d3c-a008-6b9620829da9","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Securock","Correct length of fixing with load washer"
"2ff5552b-6fc2-43a2-b1d2-df06e176f06b","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Fibertite"
"8ef23d6d-ae96-4c57-98d7-00ea7acb7e0c","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Fibertite","Adhesive installed to substrate"
"83ba77d3-8c1a-46c9-828d-7219b9fe39bc","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Fibertite","Laying of membrane into adhesive"
"6b500b7b-e732-4bdc-a3a8-612ec4e7d965","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Fibertite","Broom/rolling of membrane"
"c2c6e232-8c71-413e-98c5-2a170d4e87d9","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Fibertite","Wipe and clean laps prior to welding"
"5cdc2921-0c4b-4b6f-b1f3-7f40f8e28e28","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Fibertite","Test weld with the welding machines"
"37cd2f96-af72-445e-8690-4548ebc50972","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Fibertite","Probe of seam with QA hook"
"445cd77c-c9e6-437f-8109-ec7181bf246f","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Level 4 Terrace","Fibertite","Membrane dressed into drains/outlets"
