Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,
c0f9df9f-3d02-48ff-b085-5df142a7b3d7,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-112,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
be75f0d8-19de-4eed-b6ea-33848c88db48,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
6aa45d41-9e68-4fab-a200-c8c9f4a942de,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
94921136-9d1a-4c0e-821a-c2687bbbf333,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
0b41a6db-e202-43c6-8dcf-637e8279b129,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
577d8d6b-c995-4ad0-94ea-997f0df42e83,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f15b122e-f3b9-40f7-af3f-e7073a7e3ca8,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
359266c5-c235-4034-b120-ad8b8060d621,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
fb6873fe-8911-4209-a589-9758aff98ce8,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
663cb354-aff5-4c0b-9c27-612fe090b0ff,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
b7024cc9-21b1-43af-8ade-d4ec68549a77,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
85497f94-bfc3-47d5-b6cf-bd4f749e6d45,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
9b83461b-1880-4e63-bafc-6f8ef1706a1c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
7ec146b3-c476-4e22-ae1c-972628d26a77,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
101d91e8-2361-4c17-952d-0a62f15ab34e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
16416ac2-e3eb-429a-a35b-3b2b1130ab42,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
59297bed-b9b3-4d71-bb5d-bba94eebc3c8,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
ccfb342c-7999-41ec-a157-3b3a6bdfb4d2,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
afbb1768-9456-4eed-a24c-1a91b3fde67b,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
06512e33-5031-4894-86c3-60a4c636238b,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
73596be5-f69c-446e-ad4f-02b35f86baa3,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
a56a3e64-db73-4902-b53c-fd6afdb27bef,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
a54e66b5-d946-4b83-832b-64a3650acd27,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b9f62ef8-d98b-4b1a-ad49-7fc994bf09c4,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
9e01ed55-00be-4713-ada2-52b6cbb5df28,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
27abe1a6-316f-4e6d-aa8c-b57c649d7307,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
2ecd53eb-2c88-46cd-84da-e455a68fa77f,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
3c7afeb7-57da-489c-9d54-cb15a54b1edc,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
39b9b66b-0804-43cb-9429-8dd69a96a5cd,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
2d56bb99-0df2-48f7-9d71-4e0493699382,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f9bda196-0720-4050-a01c-9b3d752bc9c6,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
0c60eb86-368a-4346-a392-6d1ec39c4e84,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
8dea8507-ca27-42d2-a2ce-324862908c24,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
111fc65c-40e4-465c-87aa-fe132ee0161e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
aa4901a9-6bb3-48cf-8691-ab727e30c602,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
74d941b2-c65d-4f35-b345-19e51cf84343,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
e958f53c-f274-46d8-a3f3-23a929e61184,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
46b92827-9494-4c02-b69c-b4efdf89fbfd,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
af11ab4b-cc79-4ddb-9d7c-f1df900cf0ce,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
dc1f3f0a-85b2-42b5-9fea-7eec0f013c91,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
9de0c328-a424-4c6e-a4b2-35d33d2e48f1,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
3d1d2600-b97a-4747-a4d4-dbc7471ee4f2,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
c7a79701-0dfb-497e-81bf-e67fe6b9634b,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
32ea7243-54e6-4236-9b40-66093e70751f,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
141f592f-2c06-40a7-8ab1-d9e387f0f023,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
bdaaaf47-57ac-4ee9-9751-32eec5ba21f8,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
04624ccf-91a4-457e-8072-3b72075452c0,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
127196d2-c7d1-455e-917a-5994a939ce84,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
560eabad-e417-41b8-acca-d9cde0518e29,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
00b81f28-2a4a-4635-8c82-e23bfa37999d,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
3188f5a5-2452-41cb-b1ad-bb71c9689129,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
76b6bd08-783a-40e7-bb50-6c4b278a2925,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
126479a2-d9dd-4803-84f9-a3fc818a0d8f,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
155c78cd-75fd-4ace-b9f0-e79ae73593f6,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f2f23d0f-1dd9-4e25-b42d-8b13f6deb442,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
f2718561-b6e9-4a54-8a51-d7473e0d1b24,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
a7d8a8ec-84c7-4ec7-b686-f523aaec3112,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
7f5ea809-5d7e-46e4-9d09-fa202eec78af,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
eddd5c53-1f79-4f8a-b7f7-ed251118d155,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
04d4d1c6-943d-4930-9d51-df407f193442,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
dab3dd74-f504-4ba5-a021-54014f06de31,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
