"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d2ac408c-17e5-431f-8966-594e140f2fe4","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-115"
"3b6e4f3d-4457-41fc-bad8-7f15f2de374e","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-116"
"f13ee7ec-eacd-4797-94c7-468e57f969ad","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-117"
"4f142c9c-4dea-43f1-886d-347e2d35c730","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-118"
"8fa5309f-7d92-4961-93e1-e73e105f7a7c","","folder-normal","not-started","","step","TRUE","FALSE","Manufacture QA","Level 4","Panel"
"89feedaa-4b4a-40f4-948a-938a387908ec","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-104"
"da44375c-beaf-4b5b-ba7c-31ea576cd721","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-110"
"92a36c21-2c9d-4a76-90e6-1292cc7e10ff","","folder-normal","not-started","","step","TRUE","FALSE","Manufacture QA","Level 5"
"be31781b-1d26-437a-b9eb-982ef75ab267","","folder-normal","not-started","","step","TRUE","FALSE","Manufacture QA","Level 5","Balustrade"
"00da793c-45a9-4344-93c1-42a30e23318e","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-101"
"1adda8e3-2f50-4212-a75e-865c3fca5382","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-102"
"375a083d-089b-42a9-8f45-655df8d84baf","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-103"
