"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"64cdf63b-8dcd-41b2-893b-76737829f774","","folder-normal","work-in-progress","","step","TRUE","FALSE","AREA 1 ITP's"
"65cb4231-9be6-4944-a2ff-40074be0b6ab","","folder-normal","work-in-progress","","step","TRUE","FALSE","AREA 1 ITP's","ITP-001 - Stripping Topsoil Clearing & Grubbing"
"b7f50e9a-f406-4107-86aa-6bb97cbdc8e3","","checklist-sectioned","work-in-progress","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-122 - Stormwater Drainage - Pit 1176 to Pit 1177 - Zone 7 West Stage 1 (SW Intersection)"
"e0ec8ec3-09a8-45bd-835e-933fb5865a41","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-123 - Stormwater Drainage - Pit 1177 to Pit 1178 - Zone 7 West Stage 1 (SW Intersection)"
"bb590258-11f5-49a6-8e00-77ab23b3f1b0","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-124 - Stormwater Drainage - Pit 1177 to Pit 1066 - Zone 7 West Stage 1 (SW Intersection)"
"e6dea5ab-963b-4e82-bef0-a59011eb1928","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-125 - Stormwater Drainage - Pit 1176 to Pit 1015 - Zone 7 West Stage 1 (SW Intersection)"
"09f8d6a7-8579-4798-bbd5-58acd7ca2a2d","","checklist-sectioned","work-in-progress","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-126 - Stormwater Drainage - Pit 1049 to Pit 688ab - Zone 7 Mickleham Rd North (Southbound)"
"af40421e-2a56-4947-b9f8-bf5617396f20","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-127 - Stormwater Drainage - Pit 1047 to Pit 1047a - Zone 7 Mickleham Rd North (Southbound)"
"4a9a1397-2534-4ec4-8673-bbd1ab278e3d","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-128 - Stormwater Drainage - Pit 1045 to Pit 1163 - Zone 7 Mickleham Rd North (Southbound)"
"34fefcb9-aaf7-4374-a7d8-0461138bb3ba","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-129 - Stormwater Drainage - Pit 1043 to Pit 1160 - Zone 7 Mickleham Rd North (Southbound)"
"d2e72b42-92a0-48ab-aaef-8a3868d33f10","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-130 - Stormwater Drainage - Pit 1041 to Pit 688aa - Zone 7 Mickleham Rd North (Southbound)"
"dc1e9182-9ccf-487c-ba1c-49be58cd5558","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-131 - Stormwater Drainage - Pit 1037 to Pit 688a - Zone 7 Mickleham Rd North (Southbound)"
"ab23d5a8-202a-4042-90ae-d9c94a908f2a","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-132 - Stormwater Drainage - Pit 1035 to Pit 1059 - Zone 7 Mickleham Rd North (Southbound)"
"22f67d29-7ae0-449f-a48b-17a65ee89c1a","","checklist-sectioned","work-in-progress","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-133 - Stormwater Drainage - Pit 847 to Pit 846 - Zone 7 East Debonair to Vantage (Westbound) (Superseded by 136)"
"fb82202f-9b7b-4564-8b2b-41b11b8b508f","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-135 - Stormwater Drainage - Pit 558 to Pit 558C - Zone 7 East Mickleham to Debonair"
"994d54b6-2118-4c1b-b235-e1fec607de8c","","checklist-sectioned","work-in-progress","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-136 - Stormwater Drainage - Pit 847 to Pit 846 - Zone 7 East Debonair to vantage"
"f5a5f86c-0fae-431d-9986-43d7bb988c53","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-137 - Stormwater Drainage - Pit 846 to Pit 845A - Zone 7 East Debonair to vantage"
"06ac54d9-7725-408f-8899-9f5bebf20fbe","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-138 - Stormwater Drainage - Pit 845A to Pit 845 - Zone 7 East Debonair to vantage"
"090e1f72-7975-4b7b-b49e-e959812ba42e","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-139 - Stormwater Drainage - Pit 845 to Pit 844A - Zone 7 East Debonair to vantage"
"708bd5e5-b36f-40be-b36b-9cbe6a7380a8","","checklist-sectioned","not-started","ITP 0017 - Underground Stormwater Drainage","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-140 - Stormwater Drainage - Pit 844A to Pit 844 - Zone 7 East Debonair to vantage"
"99cf921c-19e4-4ba7-b6e2-36f7ce9e96fa","","folder-normal","work-in-progress","","step","TRUE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation"
"225455cb-7159-4ee9-afb2-65bf4a8b94de","","checklist-sectioned","work-in-progress","910b184654ebe547a5635a2e2182b653a4aa3b52820cf2e51040b799f7299993","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation","ITP-026-A2-LOT-001- Mickleham South (NB) CH30000 - CH30234"
"541122a1-b9f1-43d4-abe1-5249b5808cb5","","checklist-sectioned","work-in-progress","ITP 0026 - Guardrail Installation","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation","ITP-026-A2-LOT-002 - Mickleham South (Median) CH30120 - CH30360"
"aff0d553-8a71-420c-ad84-9d773cfb18b4","","checklist-sectioned","work-in-progress","ITP 0026 - Guardrail Installation","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation","ITP-026-A2-LOT-003 - Mickleham South (SB) CH40050 - CH40280"
"509ccd5f-e1d2-4d71-823a-aa7993c98c4b","","checklist-sectioned","work-in-progress","ITP 0026 - Guardrail Installation","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation","ITP-026-A2-LOT-004 - Mickleham South (NB) CH30234 - CH30365"
"a4073707-3b55-4930-86e6-881aa18b1a3f","","checklist-sectioned","work-in-progress","ITP 0026 - Guardrail Installation","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation","ITP-026-A2-LOT-005 - Mickleham North (SB) CH40640 - CH40720"
"ad9a38da-526d-4274-8769-496f67236b00","","checklist-sectioned","work-in-progress","ITP 0026 - Guardrail Installation","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation","ITP-026-A2-LOT-006 - Mickleham North (NB) CH30615 - CH30700"
"05d52d26-f6d7-4211-ba08-50cfe99859bf","","checklist-sectioned","work-in-progress","ITP 0026 - Guardrail Installation","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation","ITP-026-A2-LOT-007 - Mickleham North (Median) CH30433 - CH30680"
"334af3cd-8c73-4844-ae60-d9f47ec5d6be","","checklist-sectioned","work-in-progress","ITP 0026 - Guardrail Installation","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation","ITP-026-A2-LOT-008 - Mickleham North (NB) CH30450 - CH30605"
"b3207a12-9af6-491b-88f1-6b63a09a4b43","","checklist-sectioned","work-in-progress","ITP 0026 - Guardrail Installation","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation","ITP-026-A2-LOT-009 - Mickleham North (SB) CH40490 - CH40560"
"02cc0d5c-943a-48c3-813f-f29b0f340c6e","","checklist-sectioned","not-started","ITP 0026 - Guardrail Installation","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation","ITP-026-A2-LOT-010 - Zone 7 West"
"c8e3a334-a786-4d44-99c2-c52ddba5a01e","","checklist-sectioned","work-in-progress","ITP 0026 - Guardrail Installation","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-026 - Guardrail Installation","ITP-026-A2-LOT-011 - Zone 7 East - CH10600-10820"
"6c913bcf-ce4f-46af-912f-b47342106345","","folder-normal","work-in-progress","","step","TRUE","FALSE","AREA 2 ITP's","ITP-054 - SUP, Traffic Island & Maintenance Strip"
"6f4f9cdf-3402-4856-af89-e1eb6356241f","","checklist-sectioned","work-in-progress","ITP 0054 - SUP, TRAFFIC ISLAND & MAINTENANCE STRIP","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-054 - SUP, Traffic Island & Maintenance Strip","ITP-054-A2-LOT-011 - Maintenance Strip Install - Mickleham Road North, S/Bound CH40640-40685"
"3593c5b3-3176-45f5-98c2-78b4ee79dcb7","","checklist-sectioned","work-in-progress","ITP 0054 - SUP, TRAFFIC ISLAND & MAINTENANCE STRIP","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-054 - SUP, Traffic Island & Maintenance Strip","ITP-054-A2-LOT-012 - Maintenance Strip Install - Mickleham Road North, S/Bound CH40685-40715"
"8b836968-29e3-4d30-a373-6fd80635c296","","checklist-sectioned","work-in-progress","ITP 0054 - SUP, TRAFFIC ISLAND & MAINTENANCE STRIP","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-054 - SUP, Traffic Island & Maintenance Strip","ITP-054-A2-LOT-013 - SUP - Zone 7 East, SE Corner of Mickleham Intersection (CH10545-10620)"
"6fce2ab4-a8fb-42ab-af02-0e103f9c8ce4","","checklist-sectioned","work-in-progress","ITP 0054 - SUP, TRAFFIC ISLAND & MAINTENANCE STRIP","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-054 - SUP, Traffic Island & Maintenance Strip","ITP-054-A2-LOT-014 - SUP - Zone 7 East, SE Corner of Mickleham Intersection (CH10543-10551)"
"b82b3107-f2c4-41aa-95f3-505904b79f8e","","checklist-sectioned","work-in-progress","ITP 0054 - SUP, TRAFFIC ISLAND & MAINTENANCE STRIP","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-054 - SUP, Traffic Island & Maintenance Strip","ITP-054-A2-LOT-015 - Maintenance Strip Install - Mickleham Road North, N/Bound CH30480-30605"
"e130a071-d950-42e9-8488-e59ad2f9da7a","","folder-normal","work-in-progress","","step","TRUE","FALSE","AREA 2 ITP's","ITP-074 - Permanent Fencing"
"6663e4af-a5a0-436b-8140-3aba1b431b2a","Child Conformance(ded3d15b-2ac6-5e23-99db-1b41fe783b15) -- Final Inspection - Work Completed On(4c3226d4-a07c-4fd8-90e9-42a4cc182f84): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","b8553bf1ac3981cf45c28c9240c2b42d1ea68bfd8f8a7c408d095a55c3fe80b2","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-074 - Permanent Fencing","ITP-074-A2-LOT-001 - Zone 7 West - CH 10090-CH 10240"
"1bad43d3-3b79-431c-9ce2-65cbcad46ad8","Child Conformance(47844070-b33e-5610-9157-57957a21947f) -- Final Inspection - Work Completed On(f8198792-a9d2-46e5-bc82-77356a7f8a61): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","b8553bf1ac3981cf45c28c9240c2b42d1ea68bfd8f8a7c408d095a55c3fe80b2","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-074 - Permanent Fencing","ITP-074-A2-LOT-002 - Zone 7 West - CH 10240 - CH 10295"
"d6142e18-ff0d-47b1-b2a5-6baf01da9ac0","Child Conformance(dafbf94b-8458-5025-a1fe-299f6e974587) -- Final Inspection - Work Completed On(8ad2a6b6-b601-4465-b694-592716a5f0a9): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","b8553bf1ac3981cf45c28c9240c2b42d1ea68bfd8f8a7c408d095a55c3fe80b2","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-074 - Permanent Fencing","ITP-074-A2-LOT-003 - Zone 7 West - CH 10360 - CH 10490"
"800d2941-4ae8-4df2-b138-22b448ce71ca","Child Conformance(a9241b32-4da3-5d45-bf5f-1c77b35342b4) -- Final Inspection - Work Completed On(9ad80103-c6f9-4f8c-82eb-0ad21ea24179): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","b8553bf1ac3981cf45c28c9240c2b42d1ea68bfd8f8a7c408d095a55c3fe80b2","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-074 - Permanent Fencing","ITP-074-A2-LOT-004 - Zone 7 West - CH 10295 - CH 10360"
"22c7bc1e-c74e-4be2-85eb-f196c2a99820","","folder-normal","fail","","step","TRUE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement"
"28785aa4-ce94-42e0-b4c2-8778a95a021b","Child 3 Testing(80a9b017-3f85-59e2-baf3-585a285c7465) -- Final Inspection - Work Completed On(53e50fc2-da89-4887-8a19-fa9cb1898f1b): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-001 - Zone 7 West Craigieburn Rd - CH10040-10175 - Base Layer"
"bc510615-5479-4db5-b6e3-b779320b338c","Child 3 Testing(dd367b17-3ff2-57b6-90d2-f8bad1fac59b) -- Final Inspection - Work Completed On(d2eb3390-187d-422a-8dbc-a45c6deacebe): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-002 - Zone 7 West Craigieburn Rd - CH10040-10175 - Intermediate Layer"
"f7f46de8-0979-4f3a-83bd-9e4009838c58","Child 3 Testing(9c61f7fa-8141-55e4-8e9b-6c4aaa20859c) -- Final Inspection - Work Completed On(8058781f-ea09-4f57-b786-43976b7284df): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","not-started","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-003 - Zone 7 West Pavement 6 Area - CH10000-10040 - Base Layer"
"d7cae2f0-c50b-4df2-9eda-319667149cee","Child 3 Testing(48b5474b-28b0-54b1-9a14-d7947508c1ba) -- Final Inspection - Work Completed On(c1c2e0eb-a787-4dd7-87d8-d8f76f629220): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-004 - Zone 7 West Pavement 6 Area - CH10000-10040 - Intermediate Layer"
"2cafccbd-447c-4731-9293-c3bfc8dbb6dc","Child 3 Testing(6ff73742-ac8d-5529-ae7f-5ebd73669fa4) -- Final Inspection - Work Completed On(c894532f-8847-4e10-9089-eb4475021a5a): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-005 - Zone 7 East Type 1 base course - CH10650 to CH10780"
"abbc798e-9941-4693-83ca-c27904e8db15","Child 3 Testing(444b97f9-ff09-5945-b92d-e28a1bc6302d) -- Final Inspection - Work Completed On(7498df21-e98c-42c0-b1d0-a7823b6df05c): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-006 - Zone 7 East Type 1 base course - CH10780 to ch10850"
"eb62ce8a-9bbe-4a31-91ad-6a9c0353643a","Child 3 Testing(30b77cc5-07f2-549d-a32b-a1f3ba8dfff5) -- Final Inspection - Work Completed On(63272dfc-9a99-4723-9754-5081ba499c89): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-007 - Zone 7 East Type 1 intermediate  - CH10650 to CH10780"
"a3af761d-632f-4cf8-9b33-bf5f051700dd","Child 3 Testing(b6c2ac58-0f10-5c55-97fe-4094ecad1984) -- Final Inspection - Work Completed On(25c8c11d-58ea-45d6-a51d-87b6d5538159): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-008 - Zone 7 East Type 1 intermediate layer - CH10780 to ch10850"
"965a4ca0-9bbe-43ab-9d46-a4b05422d489","Child 3 Testing(8451182a-4a06-5d7c-82e9-eda9d73bdb0b) -- Final Inspection - Work Completed On(7884bd2f-13b4-4cc4-bf35-0b9bf588d053): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-009 - Mickleham South (SB) Layer 1 SF - CH40050-CH40240"
"5c41dc5d-67d0-4ec7-8f8f-614c26b7041e","Child 3 Testing(3d20e3a7-0b16-5864-a623-90e6900bc434) -- Final Inspection - Work Completed On(6d622146-0426-45bf-aabc-69fc93082205): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-010 - Mickleham South (NB) Layer 1 SF - CH30100-CH30320"
"37d823d1-eee5-480b-a450-74741fdad62e","Child 3 Testing(a0ef5ecb-839d-585f-a156-ab4d6b0f3b77) -- Final Inspection - Work Completed On(ecb3fb5d-f0d2-4050-a845-e8cc2dc95683): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","fail","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-011 - Mickleham South (SB) Layer 2 SI - CH30102-CH30316"
"f17199b8-ec94-47c9-9d49-cf4f566004b1","Child 3 Testing(9703eb17-b087-5583-8f97-166f6e04fa65) -- Final Inspection - Work Completed On(30d52ac3-95ee-491e-ba7c-566efb3de6d3): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-012 - Mickleham South Layer1 SF  - CH30020-CH30100"
"921ac93b-56bf-4fd2-91b6-db777d745e57","Child 3 Testing(7d24624d-0f03-52ec-ac26-10d6345eaf95) -- Final Inspection - Work Completed On(94b517e6-9a38-4074-a580-37f64964ac38): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","49d3186a1070a48fad31ebb3ef0435f7c2a991b344ab86ab687ef4e263d415ba","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-075 - Asphalt Placement","ITP-075-A2-LOT-013 - Mickleham South (NB) - Layer 2 (SI) - CH30020-CH30316"
